Lithiation,OCV
0.44129999999999986,0.08785
0.4412000000000002,0.08785
0.44149999999999995,0.0878500000000015
0.4421999999999999,0.0878524652538625
0.44210000000000027,0.0878823888823068
0.4407999999999999,0.0879709715029942
0.43949999999999967,0.088115750615794
0.4401,0.0881311100863978
0.43969999999999976,0.0881383313254459
0.44070000000000037,0.0881489081651415
0.4399999999999995,0.0881499030039002
0.4403000000000001,0.088149999941311
0.44039999999999974,0.0881499999999798
0.4405000000000003,0.0881500000000751
0.4405999999999998,0.0881500008797769
0.4401999999999996,0.0881504655969224
0.43960000000000016,0.088150674042572
0.43980000000000025,0.0881531640441351
0.4398999999999999,0.0882451714180437
0.43840000000000034,0.0883854702711661
0.43910000000000027,0.0884397131066506
0.43899999999999983,0.0884499997912112
0.43879999999999963,0.0884499999275827
0.4389000000000002,0.0884500000003422
0.4392999999999995,0.0884500127053374
0.4391999999999999,0.0884501117982873
0.4387000000000001,0.0884513088591604
0.4384999999999999,0.0884516585797917
0.4394,0.0884660000450833
0.4382999999999998,0.0889139868022347
0.43859999999999955,0.0890188515033343
0.43739999999999973,0.0890498537224775
0.4380999999999997,0.0890499994617766
0.4375000000000002,0.0890499999939378
0.43800000000000006,0.0890499999998591
0.43779999999999997,0.08905
0.43789999999999957,0.08905
0.4376999999999995,0.08905
0.4375999999999998,0.0890500000000055
0.43820000000000014,0.0890531203010984
0.43699999999999944,0.0891421846230022
0.43640000000000007,0.0893341840496595
0.43719999999999964,0.0893394747159325
0.4373000000000001,0.0893475528679072
0.4368999999999999,0.0893499897613684
0.43669999999999976,0.0893500000000005
0.43660000000000015,0.0893500000007036
0.43680000000000024,0.0893500000056157
0.4364999999999996,0.0893500024435042
0.4371,0.0893533992039005
0.43619999999999987,0.0893683411545445
0.4362999999999995,0.0896097024858673
0.43489999999999956,0.0896158829474411
0.4350999999999997,0.0896165563054023
0.43500000000000005,0.0896335954188666
0.4359999999999998,0.0896499972149639
0.4359000000000001,0.089649999998887
0.4354000000000003,0.0896499999998422
0.43549999999999994,0.0896499999999986
0.43570000000000003,0.08965
0.43559999999999954,0.08965
0.4357999999999997,0.0896500000000001
0.4352999999999998,0.0896500369752576
0.4361000000000003,0.0896760604503822
0.4338000000000003,0.0898978400351332
0.4339999999999995,0.0899071642296949
0.4352000000000002,0.0899344886397209
0.4347000000000003,0.0899393736309373
0.43479999999999996,0.0899492222552931
0.43409999999999993,0.0899499958051806
0.4345999999999999,0.0899499982097641
0.4343999999999997,0.0899500000000001
0.43430000000000013,0.0899500000000002
0.4345000000000002,0.089950000000363
0.4341999999999996,0.089950000001552
0.4329000000000002,0.0903497516433061
0.43310000000000026,0.0903499908716662
0.4331999999999999,0.0903499999955812
0.4334,0.09035
0.4332999999999995,0.0903500000000002
0.4334999999999996,0.0903500000000135
0.4336000000000001,0.0903500009643302
0.43369999999999975,0.0903505109252784
0.43389999999999984,0.0903720737607178
0.43279999999999963,0.0904068053328302
0.4329999999999998,0.0904673761204208
0.43270000000000003,0.0905888351704975
0.43189999999999956,0.0906138497967711
0.4317999999999999,0.090644965974832
0.43209999999999965,0.0906499999219384
0.4322000000000002,0.0906499999999932
0.4324000000000003,0.0906499999999997
0.4322999999999998,0.09065
0.43249999999999994,0.0906500000026038
0.43259999999999954,0.0906500104883186
0.43200000000000005,0.0906500993872916
0.43170000000000036,0.0908397012115365
0.43080000000000024,0.0909128550008746
0.43069999999999975,0.0909371134552646
0.43150000000000016,0.0909391850167661
0.4315999999999998,0.0909498071981515
0.43089999999999984,0.0909499916854673
0.43139999999999973,0.0909499993413657
0.4311999999999996,0.09095
0.4311,0.0909500000000004
0.43130000000000007,0.0909500000004033
0.43099999999999944,0.0909500000012052
0.4297999999999996,0.0912103255952598
0.4306000000000001,0.0912433207481968
0.43019999999999986,0.0912499999999979
0.43029999999999946,0.09125
0.4304,0.0912500000002872
0.43010000000000026,0.0912500000020559
0.4304999999999996,0.0912500007659754
0.42999999999999977,0.0912500544258057
0.4297,0.0912502352115244
0.4296000000000004,0.0914301220939467
0.42900000000000005,0.0915499139489976
0.42990000000000017,0.0915499943931544
0.4294000000000003,0.0915499999779768
0.4292999999999998,0.0915499999999975
0.42920000000000014,0.0915500000000039
0.4290999999999997,0.0915500000137815
0.4294999999999999,0.0915500425774602
0.4287000000000003,0.0915985554895014
0.4285999999999998,0.091806843482021
0.4276000000000001,0.0918341745297194
0.4280000000000003,0.091849795775423
0.4280999999999999,0.0918499989638105
0.4281999999999996,0.0918499999999695
0.42830000000000007,0.0918500000657874
0.42839999999999967,0.0918501006309627
0.4274999999999996,0.0918590238841857
0.4288999999999995,0.0918675204495466
0.42879999999999996,0.091883359120655
0.4285000000000002,0.0918911668238896
0.42789999999999984,0.0919735666500383
0.4276999999999997,0.0920305610388005
0.4267999999999996,0.092122104046455
0.42739999999999995,0.0921470944254109
0.42699999999999977,0.0921499999259928
0.42710000000000026,0.092149999999986
0.42719999999999986,0.0921500000001437
0.4273000000000004,0.0921500008265295
0.4269000000000001,0.0921502904308869
0.42780000000000024,0.0921503376376922
0.4267,0.0924048997609692
0.42649999999999993,0.0924454498090518
0.42589999999999956,0.0924499933013241
0.4264000000000003,0.0924499964885305
0.42600000000000005,0.0924499999948054
0.4262000000000002,0.0924500000000001
0.42609999999999965,0.0924500000000001
0.42629999999999973,0.0924500000000617
0.4265999999999995,0.0924812246507911
0.4257999999999999,0.0925954330783763
0.4255999999999998,0.0926679425375808
0.42489999999999983,0.0926943465647063
0.4248000000000002,0.0927315291860176
0.4250999999999999,0.0927365930782108
0.42539999999999967,0.0927499997023655
0.42530000000000007,0.0927499999298989
0.4251999999999996,0.0927503590691162
0.42550000000000016,0.0927511646710096
0.4257000000000003,0.09275751048543
0.4250000000000003,0.092784401314561
0.42369999999999997,0.0929799182703386
0.42410000000000025,0.0930037464174165
0.4239000000000001,0.0930212369929668
0.4244,0.0930499999999995
0.42429999999999946,0.0930500000018465
0.42449999999999954,0.0930500000681084
0.42419999999999985,0.093050001244418
0.4246000000000001,0.0930500723939122
0.4239999999999997,0.0930862604099863
0.42469999999999974,0.0931167983927413
0.4236000000000004,0.0934096427239709
0.42289999999999955,0.0934326213620728
0.42300000000000004,0.0934476771343388
0.4232999999999998,0.0934500000088086
0.4234000000000003,0.0934500000576327
0.42320000000000013,0.0934500552039731
0.4234999999999999,0.0934502803115297
0.4237999999999996,0.0934511411746024
0.42309999999999964,0.0937345847827523
0.4227000000000003,0.0937469518461205
0.4225999999999998,0.0937499963262002
0.4221,0.0937499999969921
0.42250000000000015,0.093749999999994
0.4221999999999995,0.0937499999999983
0.42230000000000006,0.09375
0.4223999999999997,0.0937500000000001
0.4220000000000003,0.0937500412104159
0.4227999999999999,0.0937511261118265
0.42180000000000023,0.0937611044726508
0.42160000000000003,0.0937765599240433
0.4218999999999998,0.0940342182454994
0.4216999999999997,0.0940455485394007
0.4214999999999996,0.0940499667907271
0.42129999999999945,0.0940499999432049
0.42139999999999994,0.0940500000048184
0.42119999999999985,0.0940501588640808
0.4209999999999997,0.0940503622273507
0.4211000000000002,0.0941628498555117
0.42069999999999996,0.0942058352505547
0.4209000000000001,0.0942521762772762
0.4198999999999995,0.0943076468551821
0.42000000000000004,0.0943156962563687
0.4207999999999996,0.0943491578841837
0.4204999999999999,0.0943499960245529
0.42020000000000013,0.0943499993611464
0.4202999999999998,0.0943499999996806
0.4204000000000003,0.0943499999998105
0.42059999999999953,0.0943511637169791
0.4200999999999996,0.0943576332472947
0.4197000000000003,0.0946499971729108
0.4191999999999996,0.0946499988486889
0.41959999999999975,0.0946499999993141
0.4193,0.0946499999998967
0.41939999999999966,0.09465
0.4195000000000002,0.0946500000000001
0.4190999999999999,0.0946515556892531
0.41889999999999983,0.0946555264110052
0.41979999999999995,0.0946649806764621
0.4186999999999997,0.0949494110450022
0.41830000000000034,0.0949499014584762
0.41839999999999994,0.0949499999560833
0.4184999999999996,0.0949500000000646
0.4186000000000001,0.0949500010699818
0.41880000000000017,0.094951945154607
0.41900000000000026,0.0949792626829793
0.4181000000000002,0.0950057072957913
0.41819999999999985,0.0951483830159153
0.41740000000000027,0.0952431447965961
0.4174999999999998,0.0952478967888829
0.4177,0.0952499989465956
0.41779999999999956,0.0952499999998173
0.4179000000000001,0.0952500000283246
0.41799999999999976,0.0952501452613099
0.41759999999999947,0.0952535683138081
0.4172999999999997,0.095325832926069
0.41639999999999966,0.0955449354413545
0.41720000000000007,0.095549727107635
0.41709999999999964,0.0955499997211126
0.4167999999999999,0.0955499999999996
0.4168999999999995,0.09555
0.417,0.0955500000000013
0.41670000000000024,0.0955500000124268
0.4165999999999998,0.0955500199891046
0.41580000000000017,0.0957951884415963
0.4160000000000003,0.0958499999288725
0.4160999999999999,0.0958499999998798
0.41619999999999957,0.0958500004738271
0.4158999999999998,0.0958503182571492
0.41630000000000006,0.0958530467277055
0.4156999999999997,0.0958579058563598
0.41650000000000015,0.0959150403153648
0.4156000000000001,0.0960748444909111
0.41549999999999954,0.0961497214664977
0.4154,0.0961499998252969
0.41510000000000025,0.0961499999993563
0.4151999999999998,0.0961499999999951
0.41530000000000034,0.0961500000000052
0.4149999999999997,0.0961501260691128
0.4147999999999996,0.0961520762143411
0.41459999999999947,0.0968066594260373
0.4139000000000004,0.0968225677972023
0.4137000000000003,0.0968243678493829
0.41359999999999975,0.0968370976403735
0.41469999999999996,0.0968406882651988
0.41409999999999964,0.0968499999263655
0.4142000000000001,0.0968499999997593
0.4142999999999997,0.0968500011262844
0.414,0.096850297395912
0.41490000000000005,0.0968526543913047
0.4144000000000002,0.0968566351664942
0.41449999999999987,0.0968572416445344
0.4137999999999999,0.0968903342359677
0.4130999999999999,0.0971220603053658
0.41350000000000015,0.0971494562062167
0.41330000000000006,0.097150000001126
0.4133999999999996,0.0971500000109932
0.4131999999999995,0.0971500004104936
0.41289999999999977,0.0972339541732595
0.4130000000000003,0.0974302798804124
0.41280000000000017,0.0974499864473189
0.4126,0.0974499999999786
0.4126999999999997,0.0974500000054638
0.4124999999999996,0.0974500001680149
0.41239999999999993,0.0974506959520103
0.4123000000000003,0.0974650378450948
0.41219999999999984,0.0976342897122591
0.411,0.0976842661466085
0.4119999999999997,0.0976939905135513
0.4121000000000002,0.0977286237332382
0.4119000000000001,0.0977499482003619
0.41169999999999995,0.0977499985100954
0.41160000000000035,0.097749999998678
0.41149999999999987,0.0977500000000029
0.4114000000000002,0.0977500002686519
0.4112999999999997,0.0977501636456737
0.4112000000000001,0.0977615267638355
0.4108999999999995,0.0977629857917767
0.41179999999999956,0.0977826079654928
0.4110999999999996,0.0980191015789541
0.41039999999999965,0.0980246163684403
0.41079999999999983,0.0980499442365642
0.4107000000000003,0.0980499999917945
0.41059999999999974,0.0980500001165235
0.4105000000000001,0.0980505243256926
0.4101999999999995,0.0983438762044379
0.4096000000000001,0.0983498888840601
0.4100999999999999,0.0983499976842261
0.4098999999999998,0.0983499999999999
0.40980000000000016,0.0983500000001543
0.41000000000000025,0.0983500000001676
0.4096999999999996,0.098350004183213
0.40949999999999953,0.0983618466344501
0.4103,0.0984012945337011
0.4084000000000002,0.0985968111217812
0.4091999999999998,0.0986493921167956
0.40879999999999955,0.0986499999298409
0.40890000000000004,0.0986499999998753
0.4089999999999997,0.0986500003340686
0.40869999999999995,0.0986504343033035
0.4091000000000002,0.0986529423181831
0.4084999999999998,0.0986535546380976
0.40939999999999993,0.0986616659477028
0.40930000000000033,0.0986962387444298
0.40860000000000035,0.0988871198100181
0.408,0.0989174794881668
0.40770000000000023,0.098946702324273
0.4079000000000003,0.0989471934815703
0.4082999999999997,0.098949972456332
0.40809999999999963,0.0989499979160787
0.40820000000000006,0.098949999989676
0.40759999999999974,0.0992491920685575
0.40750000000000014,0.0992499999637566
0.4073,0.0992499999999985
0.4073999999999996,0.0992500000000305
0.4072000000000004,0.0992500000193584
0.40709999999999985,0.099250055216976
0.4077999999999999,0.0992795209405766
0.40689999999999976,0.0995520132854315
0.40700000000000025,0.0995921005669303
0.40649999999999953,0.0996499989162121
0.4066,0.0996499999998515
0.4066999999999996,0.099650000004282
0.40680000000000016,0.0996500180558423
0.4061999999999998,0.099650162818437
0.40639999999999993,0.0996527653613597
0.40630000000000027,0.0998386283598312
0.40549999999999986,0.0998926037863102
0.4057999999999996,0.0999477281409291
0.4059999999999997,0.0999500000099872
0.4061000000000002,0.0999501479353388
0.40590000000000004,0.0999507335659753
0.40569999999999995,0.100119519856254
0.4056000000000003,0.100248724258358
0.4047999999999998,0.100249999246217
0.40529999999999966,0.100249999984816
0.40490000000000037,0.10024999999987
0.4052000000000001,0.100249999999998
0.40499999999999997,0.10025
0.40509999999999957,0.10025
0.4054000000000002,0.100250039490741
0.4047000000000002,0.100252632330741
0.40389999999999976,0.100540378516975
0.40400000000000025,0.100549986145064
0.40409999999999985,0.1005499999999
0.4043,0.10054999999996
0.4041999999999995,0.100550000000001
0.4043999999999996,0.100550000937987
0.4045000000000001,0.100551779509877
0.40459999999999974,0.100622363871929
0.40319999999999984,0.100829178044638
0.40330000000000027,0.1008424802665
0.40349999999999947,0.100849999947147
0.4036,0.100849999998799
0.40369999999999967,0.100850002083261
0.4033999999999999,0.100850511814518
0.40299999999999964,0.100876424081238
0.4038000000000001,0.100881736608661
0.4031000000000002,0.101145865516653
0.40260000000000035,0.101149452825119
0.4029000000000001,0.101149964271567
0.40280000000000044,0.101150000003931
0.4026999999999999,0.101150000285756
0.4024999999999998,0.101379281139769
0.40240000000000015,0.101447879862639
0.40199999999999997,0.101449041560256
0.4022999999999997,0.101449997380266
0.40209999999999957,0.10144999896768
0.40220000000000006,0.101449999999996
0.4013,0.101712909299328
0.40119999999999945,0.101747274166417
0.4017999999999998,0.101747583982093
0.40139999999999965,0.101749728998067
0.40159999999999973,0.10174998912819
0.4017000000000002,0.101750001161909
0.4019000000000003,0.101774329635896
0.4015000000000001,0.101852820259015
0.4001999999999998,0.102047214394107
0.40039999999999987,0.102049853386217
0.4004999999999995,0.102049999996587
0.4006999999999996,0.102049999999325
0.40059999999999996,0.102050000000005
0.40080000000000016,0.102050011569097
0.40100000000000025,0.10207146796486
0.4008999999999997,0.102076576846287
0.4010999999999999,0.102085893025744
0.3996000000000003,0.102272090182036
0.4001000000000001,0.102334469563222
0.39999999999999963,0.102343021309694
0.39969999999999994,0.10234978992868
0.39979999999999954,0.102349996680859
0.40030000000000027,0.102354111885505
0.39990000000000003,0.102357763854219
0.3994000000000002,0.102383324242047
0.3992999999999997,0.102653457192181
0.3994999999999998,0.102677677440676
0.3987999999999999,0.102745754443488
0.39899999999999997,0.102750000000284
0.39909999999999957,0.102750000003782
0.3989000000000003,0.102750003200784
0.39920000000000005,0.102750011293374
0.3985999999999997,0.102751678214188
0.39850000000000013,0.1030492062011
0.3981999999999995,0.103049999963519
0.3983999999999996,0.10304999998252
0.39829999999999993,0.103050000000004
0.39809999999999984,0.103050639148772
0.3978000000000001,0.103073760091698
0.3987000000000002,0.103090045944062
0.39789999999999975,0.103145181762813
0.3980000000000002,0.103308042361437
0.3974999999999995,0.10334898051655
0.3976999999999996,0.103349946569933
0.3976,0.103350000197444
0.3967999999999995,0.103613223636274
0.3966000000000003,0.103618437717925
0.39739999999999986,0.103640989455086
0.39699999999999963,0.103649999922192
0.3971000000000001,0.10364999999919
0.3971999999999998,0.103650010685416
0.39690000000000003,0.103650081450536
0.39730000000000026,0.103679027220958
0.3959999999999999,0.10394273955043
0.3962000000000001,0.103949691989171
0.39669999999999994,0.103949733464329
0.3964000000000002,0.103949999983726
0.39629999999999965,0.103950000020715
0.39649999999999974,0.10395001365835
0.39590000000000036,0.104003889902803
0.39609999999999956,0.104054544863622
0.3957999999999998,0.104549895506019
0.39570000000000016,0.104549999977698
0.39559999999999973,0.104550000008519
0.3955000000000001,0.10455005548095
0.3953,0.10456186187379
0.3953999999999996,0.104835792943026
0.3948000000000001,0.10484999993872
0.39489999999999975,0.104849999999595
0.39500000000000024,0.104849999999604
0.39509999999999984,0.104850013661596
0.3946999999999996,0.104860309470967
0.39520000000000033,0.104871500551431
0.3939,0.105128241622297
0.3946,0.105145066589519
0.39449999999999946,0.105149215614467
0.3941999999999997,0.105149999218041
0.39439999999999986,0.105149999937012
0.39430000000000026,0.105149999999747
0.3941000000000002,0.105156514867812
0.39399999999999963,0.105227288976671
0.39379999999999954,0.105445579795192
0.3934999999999998,0.105449926963684
0.3936000000000002,0.10545000002782
0.3936999999999999,0.10545000061388
0.39340000000000014,0.105631033100595
0.3929000000000003,0.105849999999194
0.39309999999999956,0.105849999999734
0.39299999999999996,0.105849999999997
0.39320000000000005,0.105850013704318
0.3927999999999998,0.10585005193327
0.39329999999999965,0.10586835883023
0.39209999999999984,0.106147445239271
0.3927000000000002,0.106149600013081
0.39219999999999944,0.106149999387689
0.3923999999999996,0.106149999999992
0.3923,0.106150000000082
0.39250000000000007,0.106150000020392
0.39259999999999967,0.106150223139037
0.3918999999999997,0.10637609272608
0.39200000000000024,0.106401357786997
0.3916999999999996,0.10645000000244
0.39159999999999995,0.106450001000235
0.3918000000000001,0.106450008291588
0.3915000000000004,0.106461805073103
0.3909,0.106690151819431
0.39139999999999986,0.106747276948414
0.3909999999999996,0.106749493950387
0.3911000000000001,0.106749999196362
0.39119999999999977,0.106749999998026
0.3913000000000002,0.106750200430047
0.39049999999999974,0.107048628454921
0.3906999999999999,0.107049999984734
0.3906000000000003,0.107050000137197
0.3907999999999995,0.107050025816289
0.39040000000000014,0.107314857760613
0.3900999999999995,0.107349999999927
0.3899999999999999,0.107349999999972
0.3899000000000003,0.107350000089383
0.39020000000000005,0.107350000449182
0.38979999999999976,0.107350776780021
0.39029999999999965,0.107352218976219
0.38970000000000016,0.107378288750749
0.38959999999999967,0.107498831502928
0.38909999999999983,0.107649331132043
0.3892000000000003,0.107649999226032
0.3892999999999999,0.10765
0.3893999999999996,0.10765000076824
0.38950000000000007,0.107650671143303
0.3890000000000002,0.107949382490737
0.38869999999999955,0.107949999449654
0.38889999999999975,0.107949999954685
0.3888000000000001,0.107949999999812
0.3886,0.107954913094775
0.38839999999999986,0.108249996352483
0.38830000000000026,0.108249999999198
0.3881000000000001,0.108249999999972
0.3881999999999997,0.10825
0.3879999999999996,0.108250000080233
0.38789999999999997,0.108250776986563
0.38850000000000035,0.108267179406239
0.38780000000000037,0.108275672605352
0.38729999999999964,0.108502560239059
0.3876999999999999,0.108549965690891
0.3876000000000003,0.108550000000875
0.38749999999999973,0.108550000001869
0.38740000000000013,0.108550000446951
0.3872,0.108948740439121
0.3869999999999999,0.108950000000071
0.38690000000000024,0.108950000204393
0.38709999999999956,0.108950001038589
0.3867999999999998,0.108950587807788
0.38670000000000015,0.108967432242759
0.3865999999999996,0.109244691100299
0.3862000000000003,0.109247698659422
0.3863,0.109249999688396
0.3863999999999995,0.109250000000325
0.38650000000000007,0.109250001020625
0.3860999999999998,0.109549618955628
0.38600000000000023,0.109549999820112
0.3858000000000001,0.109549999999998
0.3858999999999997,0.109550000000009
0.3856999999999996,0.10955000000067
0.38559999999999994,0.109550041524612
0.3853000000000002,0.109552805092902
0.38539999999999985,0.109694729575929
0.3849999999999996,0.109820442541059
0.38489999999999996,0.109829025093374
0.38550000000000034,0.109844110735484
0.3851999999999997,0.109849944447317
0.3851000000000001,0.109850002734999
0.38480000000000036,0.110149956751442
0.3842999999999996,0.110149984019687
0.3846999999999999,0.110149999991698
0.38440000000000013,0.110149999998037
0.3846000000000002,0.110150000000001
0.3844999999999998,0.110150000000001
0.38420000000000004,0.110185630381501
0.3840999999999995,0.110449327871801
0.3839000000000003,0.11044998562873
0.38399999999999984,0.110450000027146
0.38379999999999975,0.110452354485126
0.38320000000000026,0.110749991748497
0.3832999999999999,0.110749999996521
0.3833999999999995,0.110750000193716
0.38359999999999966,0.11075065279198
0.3835,0.110752910063748
0.38370000000000015,0.110828356456717
0.3830999999999998,0.110838952886718
0.3830000000000002,0.110997504300274
0.38250000000000034,0.111049136443985
0.3826999999999996,0.111050000000044
0.3828000000000001,0.111050000002354
0.38259999999999994,0.111050000279651
0.3828999999999997,0.11105001128231
0.38239999999999985,0.11128626892736
0.38180000000000036,0.11133096636796
0.3821000000000001,0.111349999999694
0.38199999999999956,0.111350000279664
0.38219999999999976,0.111350009955422
0.3819,0.11135002354955
0.3823000000000002,0.111366313083449
0.3816000000000003,0.111649211428237
0.38149999999999973,0.111649999938538
0.3814000000000001,0.111650006718928
0.3816999999999998,0.111650757898492
0.38129999999999964,0.111668180814664
0.3812,0.112332200854721
0.3810999999999995,0.112349997027348
0.3809999999999999,0.1123500001442
0.38090000000000024,0.112350728610615
0.38079999999999975,0.112407257055603
0.38070000000000015,0.11264997307566
0.38059999999999966,0.112650000008523
0.3805,0.112650059847361
0.3798999999999996,0.112889640308699
0.3800999999999998,0.1129114721741
0.38039999999999957,0.11294000067347
0.38000000000000017,0.112949757263438
0.38020000000000026,0.112949999132075
0.3802999999999999,0.112950190537456
0.37950000000000034,0.113220070578418
0.37969999999999954,0.113249999985958
0.3796,0.113250002562095
0.3798000000000001,0.113250020115766
0.37889999999999996,0.113519168834729
0.37879999999999947,0.113521443182956
0.3789999999999996,0.113549798086835
0.37930000000000025,0.113549999705658
0.37910000000000005,0.113549999963412
0.3791999999999997,0.113549999999953
0.3793999999999998,0.113551096662559
0.3786000000000002,0.113709913114637
0.3782,0.113788981267791
0.37869999999999987,0.113844906362549
0.3784999999999997,0.113849976549941
0.3784000000000001,0.113971749192488
0.3779999999999999,0.114150002472588
0.3780999999999995,0.114150008978881
0.37829999999999964,0.114150316573134
0.37790000000000024,0.114153519722194
0.37779999999999975,0.114329946498738
0.3770000000000001,0.114416601489918
0.3772000000000003,0.114448651795275
0.3775999999999996,0.114449996834032
0.37750000000000006,0.114449999999543
0.3773999999999995,0.114450000000063
0.37729999999999986,0.114450000277382
0.37770000000000015,0.114458716665157
0.37659999999999993,0.114750101175006
0.3768999999999997,0.114750111407506
0.3768,0.114750232561087
0.37709999999999977,0.11481630892332
0.37649999999999945,0.114883277640387
0.37669999999999954,0.114988671592031
0.3763999999999998,0.11514999809018
0.3763000000000002,0.115150000187772
0.3761999999999997,0.115150171209493
0.3761000000000001,0.115292909670171
0.37589999999999996,0.115449995623104
0.37580000000000036,0.115449999956808
0.37569999999999987,0.115450393040478
0.37599999999999956,0.115458327286005
0.3752999999999996,0.115738117591659
0.3754999999999997,0.115739926757733
0.3756000000000002,0.115745734688384
0.3754000000000001,0.115750000537666
0.3752,0.115801098090628
0.3751000000000004,0.116044541346046
0.3749000000000003,0.116049451284647
0.37499999999999983,0.116049998067288
0.3743999999999995,0.116321287862373
0.3745,0.116349821668989
0.37459999999999966,0.116349998965629
0.3747000000000001,0.116349998977766
0.37479999999999974,0.116386340484607
0.3742999999999999,0.11664170862294
0.37420000000000025,0.116649440920226
0.37409999999999977,0.116649999951167
0.37400000000000017,0.116650043250996
0.3738999999999997,0.116940809606208
0.3735000000000003,0.116949999996224
0.37359999999999993,0.11694999999855
0.37369999999999953,0.116950007334458
0.3733999999999998,0.116950014973825
0.3738,0.116992565016039
0.3733000000000002,0.117145702606387
0.37319999999999964,0.117202610448831
0.37280000000000035,0.117243946554032
0.37299999999999955,0.117249968879514
0.3731000000000001,0.11725016028649
0.37289999999999995,0.117407837069678
0.3726999999999998,0.117541198728274
0.37229999999999963,0.11754752928272
0.3724999999999997,0.117549997090062
0.37240000000000006,0.117550000127295
0.3726000000000002,0.117551252057556
0.3722,0.11757174782982
0.3721000000000003,0.117762024285011
0.37170000000000014,0.117787324700804
0.37179999999999974,0.117847202657863
0.3719999999999999,0.117849789721389
0.37190000000000023,0.117849999388692
0.37120000000000025,0.118216077015254
0.3715999999999996,0.118243744155204
0.3715,0.118250000783906
0.3713999999999995,0.118250059337289
0.3708,0.118517565726224
0.37129999999999985,0.118534024960648
0.37109999999999976,0.118549984233475
0.37100000000000016,0.118549998930099
0.3708999999999996,0.118550246064864
0.3703999999999998,0.118819090958544
0.3705000000000003,0.118850001917919
0.3705999999999999,0.118850208482861
0.37030000000000013,0.118855970221197
0.37069999999999953,0.118859062908174
0.36999999999999955,0.119148716290406
0.37010000000000004,0.119150000215456
0.3701999999999997,0.11915016374445
0.36989999999999995,0.119188641325809
0.36949999999999966,0.119407414349886
0.3698000000000003,0.119449952343524
0.3696999999999998,0.119449999833909
0.3696000000000002,0.119450487532851
0.36899999999999983,0.12004975828454
0.36910000000000037,0.120049985408705
0.3692,0.120049999999484
0.3692999999999996,0.120050000104141
0.3694000000000001,0.120050177418236
0.3689000000000002,0.120341484344528
0.36879999999999974,0.120349995227251
0.3687000000000001,0.120497326672179
0.36829999999999985,0.120648170849389
0.3685,0.120649420140973
0.3684000000000004,0.120650000139815
0.36820000000000025,0.120652762218154
0.3685999999999996,0.120672230005727
0.36809999999999976,0.120866690581889
0.3678,0.120893374996987
0.36789999999999967,0.120949991637597
0.3680000000000001,0.120950114846436
0.36769999999999947,0.120961118444328
0.3675999999999999,0.121039078732424
0.36750000000000027,0.121315837106037
0.3673000000000002,0.121347374740169
0.3673999999999997,0.121350242681716
0.36719999999999964,0.121543396338785
0.36710000000000004,0.12164997856236
0.36699999999999955,0.121650000351488
0.3668999999999999,0.121650303143614
0.36640000000000006,0.121948628615023
0.3666000000000002,0.121949999998478
0.36649999999999966,0.121950000172621
0.3666999999999998,0.121950003684532
0.3668000000000003,0.121993220917338
0.3661000000000003,0.122210822730865
0.3659999999999998,0.122222474972703
0.36619999999999997,0.122249992530202
0.36629999999999957,0.122251068634134
0.3659000000000002,0.122544965829551
0.36559999999999965,0.12255000003149
0.3657000000000001,0.122550000853987
0.3655,0.122550608531606
0.36579999999999974,0.122551790774022
0.36500000000000016,0.122849070298008
0.36539999999999945,0.12284988574459
0.3650999999999997,0.122849999311533
0.36520000000000025,0.122850000055597
0.3652999999999999,0.122852756552183
0.3648999999999996,0.122970835581451
0.3647000000000004,0.1231225353919
0.36479999999999996,0.123147128087975
0.36459999999999987,0.123150165953361
0.36450000000000027,0.12343568787599
0.36419999999999964,0.123449839060595
0.3643000000000001,0.123449999722603
0.3643999999999998,0.123451447339776
0.36399999999999955,0.123517306779244
0.36410000000000003,0.123743659057696
0.3638999999999999,0.123749968556751
0.3638000000000003,0.12374999910516
0.3636999999999998,0.12375096454049
0.36360000000000015,0.123922903687812
0.36340000000000006,0.124050005270434
0.3634999999999997,0.124050011161882
0.3632999999999995,0.124053817266677
0.36319999999999997,0.124223042410064
0.3631000000000003,0.124412594130752
0.3629000000000002,0.124449988897542
0.36299999999999977,0.124450020338548
0.3627999999999997,0.124565137841046
0.36270000000000013,0.124745179931232
0.3624000000000004,0.124749042728284
0.36249999999999993,0.124750000212005
0.3625999999999996,0.124750001081681
0.3620000000000001,0.125049961576595
0.3622000000000002,0.125049999841932
0.36209999999999976,0.125050000020575
0.36229999999999984,0.125051476878562
0.3618,0.125051505307086
0.3618999999999996,0.125208951948744
0.36150000000000027,0.125323966586758
0.36170000000000035,0.125349948610012
0.36159999999999987,0.125350000107514
0.3613999999999998,0.125632800590346
0.3611999999999997,0.125649991266194
0.3613000000000001,0.125650016161634
0.36110000000000003,0.12577908607077
0.36089999999999994,0.125949996146242
0.3608000000000003,0.125949999266295
0.36069999999999974,0.125954303554905
0.3610000000000004,0.125962995092039
0.3606000000000002,0.126249654542757
0.3604,0.1262498314376
0.36049999999999965,0.12625000002487
0.3599999999999998,0.126546959965611
0.3601999999999999,0.126549392502473
0.36010000000000025,0.126549999856728
0.36029999999999957,0.126555323098544
0.35990000000000016,0.126839023995219
0.3597000000000001,0.12685000042605
0.3595999999999996,0.126850049300017
0.3597999999999997,0.126880706021325
0.35940000000000033,0.126957534753714
0.3595,0.127146310546114
