Lithiation,OCV
0.747299999999998,0.0667086336034107
0.7475999999999984,0.066723272202035
0.7525999999999984,0.0667379397557643
0.7483999999999983,0.0667401182902503
0.7485999999999982,0.0667458817836746
0.7488999999999986,0.0667475342034092
0.7520999999999979,0.0667481083332311
0.7417999999999986,0.0667483420230104
0.7421999999999985,0.06674841125244
0.749199999999998,0.0667499999967679
0.7517999999999985,0.0667499999999663
0.7492999999999985,0.0667499999999988
0.749399999999998,0.06675
0.7494999999999984,0.06675
0.749599999999998,0.06675
0.7496999999999984,0.06675
0.7497999999999978,0.06675
0.7498999999999985,0.06675
0.7500999999999983,0.06675
0.7499999999999979,0.06675
0.7502999999999983,0.06675
0.751699999999998,0.06675
0.7515999999999986,0.06675
0.7514999999999981,0.06675
0.7501999999999979,0.06675
0.7512999999999982,0.06675
0.7511999999999985,0.06675
0.7510999999999982,0.06675
0.7513999999999986,0.06675
0.7508999999999981,0.06675
0.7503999999999977,0.06675
0.7507999999999977,0.06675
0.7506999999999983,0.06675
0.7505999999999977,0.06675
0.7509999999999978,0.06675
0.7504999999999983,0.06675
0.751899999999998,0.0667500007739365
0.7490999999999985,0.0667500180043751
0.7476999999999978,0.0667505623496034
0.7519999999999984,0.0667525620365144
0.7479999999999982,0.0667587831269527
0.7428999999999979,0.0667633443240173
0.7521999999999984,0.0667853206876469
0.7484999999999977,0.0668001067985733
0.7478999999999978,0.0668132576655757
0.747099999999998,0.0668735840351831
0.7480999999999978,0.0668769613309192
0.7419999999999985,0.0668824373845256
0.742499999999998,0.0668991664140633
0.7482999999999986,0.0669128504101659
0.7489999999999981,0.0669383746693741
0.7477999999999984,0.0669860668526381
0.7425999999999984,0.0670206501244066
0.742099999999998,0.0670271249074613
0.7416999999999981,0.067031336478469
0.742299999999998,0.0670328217953679
0.7414999999999982,0.0670384636294303
0.7486999999999977,0.0670387066195401
0.7458999999999982,0.0670392712332666
0.7423999999999984,0.0670461899362643
0.7481999999999982,0.0670466334916852
0.735199999999998,0.0670471208143804
0.7378999999999979,0.0670473285383039
0.7465999999999986,0.0670493204164203
0.7413999999999987,0.0670497784976492
0.741899999999998,0.0670499407170309
0.7429999999999983,0.0670499517282321
0.7467999999999985,0.0670499962116792
0.7380999999999979,0.0670499989445889
0.7457999999999978,0.06704999895713
0.7352999999999984,0.0670499994122343
0.7460999999999982,0.0670499997080214
0.7412999999999981,0.0670499997184732
0.7377999999999985,0.0670499998767104
0.7468999999999981,0.0670499999786024
0.746499999999998,0.0670499999850096
0.7430999999999979,0.0670499999991539
0.7381999999999983,0.0670499999997729
0.7461999999999976,0.0670499999999557
0.7411999999999976,0.0670499999999759
0.7363999999999977,0.067049999999998
0.7357999999999979,0.0670499999999983
0.7403999999999978,0.06705
0.740199999999998,0.06705
0.7400999999999983,0.06705
0.739999999999998,0.06705
0.7402999999999984,0.06705
0.7398999999999986,0.06705
0.7367999999999986,0.06705
0.7396999999999985,0.06705
0.737099999999998,0.06705
0.7371999999999984,0.06705
0.7372999999999981,0.06705
0.7373999999999985,0.06705
0.7374999999999979,0.06705
0.7375999999999985,0.06705
0.7404999999999984,0.06705
0.7366999999999981,0.06705
0.7382999999999977,0.06705
0.7383999999999984,0.06705
0.7397999999999979,0.06705
0.7384999999999978,0.06705
0.7386999999999978,0.06705
0.7387999999999982,0.06705
0.7388999999999987,0.06705
0.7389999999999982,0.06705
0.7390999999999986,0.06705
0.7391999999999981,0.06705
0.7392999999999986,0.06705
0.7393999999999981,0.06705
0.7394999999999985,0.06705
0.739599999999998,0.06705
0.7385999999999981,0.06705
0.7405999999999978,0.06705
0.7434999999999987,0.06705
0.7407999999999978,0.06705
0.744599999999998,0.06705
0.7446999999999985,0.06705
0.7447999999999979,0.06705
0.7448999999999985,0.06705
0.7449999999999979,0.06705
0.7450999999999983,0.06705
0.7444999999999985,0.06705
0.7451999999999979,0.06705
0.7453999999999987,0.06705
0.7454999999999984,0.06705
0.7462999999999981,0.06705
0.7356999999999982,0.06705
0.7355999999999978,0.06705
0.7354999999999984,0.06705
0.7452999999999983,0.06705
0.7406999999999982,0.06705
0.7443999999999981,0.06705
0.744199999999998,0.06705
0.7408999999999982,0.06705
0.7409999999999977,0.06705
0.7410999999999982,0.06705
0.7365999999999986,0.06705
0.7364999999999982,0.06705
0.7442999999999986,0.06705
0.7433999999999983,0.06705
0.7432999999999977,0.06705
0.7435999999999982,0.06705
0.7436999999999987,0.06705
0.7437999999999981,0.06705
0.7438999999999986,0.06705
0.7439999999999982,0.06705
0.7440999999999985,0.06705
0.7369999999999985,0.06705
0.736899999999998,0.06705
0.7455999999999978,0.0670500000000001
0.7431999999999983,0.0670500000000021
0.7463999999999986,0.0670500000000289
0.7353999999999978,0.06705000000007
0.7376999999999979,0.0670500000001075
0.7456999999999981,0.0670500000003782
0.7362999999999982,0.0670500000053147
0.7358999999999983,0.0670500000086509
0.7469999999999986,0.0670500372762527
0.7361999999999977,0.0670500552511027
0.7359999999999978,0.0670500566392145
0.7350999999999984,0.0670501020441252
0.7459999999999987,0.0670501768374006
0.7473999999999984,0.0670506205704586
0.7379999999999983,0.0670521601249101
0.746699999999998,0.0670609440531579
0.7415999999999986,0.0670677590098483
0.7474999999999979,0.0670714368915088
0.7487999999999981,0.0670716131157367
0.7471999999999985,0.0670720731441349
0.7426999999999978,0.0670835842126798
0.7291999999999982,0.0672618715694204
0.7294999999999986,0.0672810089120136
0.7298999999999985,0.0672955123667157
0.7271999999999985,0.067299349784322
0.7295999999999981,0.0673109690884721
0.7296999999999986,0.0673194291948741
0.7277999999999984,0.0673197882305191
0.7308999999999983,0.0673241977053799
0.7311999999999977,0.0673267555779307
0.7288999999999988,0.067328208455127
0.7273999999999985,0.0673431622499154
0.7279999999999984,0.0673461686852472
0.7286999999999987,0.067346610396589
0.7275999999999986,0.0673469716616633
0.7306999999999984,0.0673478234323642
0.7360999999999983,0.0673490972054715
0.734999999999998,0.067349426009741
0.7332999999999978,0.0673497274036632
0.7309999999999978,0.0673497730116182
0.729799999999998,0.0673499460891168
0.7302999999999985,0.0673499707412496
0.7330999999999979,0.06734997978973
0.729999999999998,0.067349992979214
0.7285999999999982,0.0673499999218759
0.7348999999999986,0.0673499999689099
0.7333999999999983,0.0673499999760118
0.7329999999999983,0.0673499999967256
0.7339999999999982,0.06735
0.7336999999999977,0.06735
0.7338999999999987,0.06735
0.7341999999999981,0.06735
0.7342999999999977,0.06735
0.7343999999999982,0.06735
0.7346999999999986,0.06735
0.7340999999999986,0.06735
0.7337999999999982,0.06735
0.7345999999999981,0.06735
0.7314999999999982,0.06735
0.7326999999999979,0.06735
0.7325999999999985,0.06735
0.7324999999999979,0.06735
0.7323999999999985,0.06735
0.7344999999999986,0.06735
0.7322999999999981,0.06735
0.7327999999999983,0.06735
0.7335999999999983,0.06735
0.7321999999999985,0.06735
0.7320999999999981,0.06735
0.7319999999999987,0.06735
0.7318999999999981,0.06735
0.7317999999999987,0.06735
0.7316999999999982,0.06735
0.7315999999999986,0.06735
0.732899999999998,0.0673500000000006
0.7334999999999988,0.0673500000000098
0.734799999999998,0.0673500000000226
0.7313999999999978,0.0673500000015401
0.7300999999999984,0.0673500000017555
0.7284999999999978,0.0673500000213111
0.7301999999999981,0.067350000027841
0.727899999999998,0.0673500030615977
0.7312999999999982,0.0673500042200908
0.7283999999999983,0.067350061528048
0.7268999999999981,0.0673501096109292
0.7304999999999985,0.0673505835386889
0.7280999999999979,0.0673536644749118
0.7287999999999983,0.0673538696049693
0.7266999999999982,0.0673586662413432
0.7272999999999982,0.0673600349747705
0.7331999999999984,0.0673669617768962
0.7305999999999979,0.0673729582042545
0.7310999999999983,0.0674802287844462
0.727699999999998,0.0675058521378829
0.7269999999999986,0.0675426996325231
0.727499999999998,0.0675977345426649
0.7303999999999979,0.0676037897180951
0.7281999999999984,0.0676098093135643
0.7248999999999987,0.067622695525382
0.7289999999999982,0.0676231014292864
0.7267999999999987,0.0676358831543188
0.7282999999999978,0.0677168191591688
0.7307999999999979,0.0677358426941615
0.7244999999999986,0.0677385979695022
0.7292999999999987,0.0677435616794164
0.7241999999999982,0.0677455111834031
0.7242999999999986,0.0677484986871032
0.7251999999999981,0.0677497734921633
0.7239999999999982,0.067749832877594
0.7259999999999979,0.0677499999895602
0.7263999999999978,0.0677499999999973
0.7260999999999984,0.0677499999999975
0.7262999999999983,0.06775
0.7261999999999978,0.06775
0.7264999999999983,0.0677500000578455
0.7258999999999983,0.0677500267046683
0.7255999999999979,0.067750117115447
0.7265999999999977,0.0677501948077014
0.7254999999999985,0.0677685652524699
0.7250999999999985,0.0677717231565641
0.7290999999999977,0.0677788694997251
0.7270999999999981,0.0677947766509879
0.7293999999999982,0.0678163253208822
0.7238999999999988,0.06788941651617
0.7247999999999981,0.0679037604706485
0.7252999999999985,0.0679593074644094
0.725799999999998,0.0681375424450628
0.7240999999999977,0.0681782393942594
0.7243999999999982,0.0682683015715752
0.7253999999999979,0.0683063050227599
0.7170999999999982,0.0683112678889336
0.7249999999999981,0.0683185698373537
0.7168999999999982,0.0683203105070822
0.7246999999999987,0.0683263318415238
0.7256999999999983,0.0683491249839613
0.7237999999999983,0.0683499552506818
0.7167999999999978,0.0683499944420023
0.717499999999998,0.068349999999999
0.7191999999999983,0.06835
0.7192999999999987,0.06835
0.7193999999999983,0.06835
0.7194999999999987,0.06835
0.7195999999999981,0.06835
0.7198999999999985,0.06835
0.7197999999999981,0.06835
0.7190999999999979,0.06835
0.7199999999999981,0.06835
0.7200999999999985,0.06835
0.720199999999998,0.06835
0.7196999999999987,0.06835
0.7188999999999979,0.06835
0.7202999999999985,0.06835
0.7186999999999988,0.06835
0.7185999999999984,0.06835
0.7184999999999979,0.06835
0.7183999999999984,0.06835
0.7182999999999979,0.06835
0.7181999999999985,0.06835
0.718099999999998,0.06835
0.7179999999999985,0.06835
0.7178999999999981,0.06835
0.7177999999999986,0.06835
0.7176999999999981,0.06835
0.7175999999999987,0.06835
0.7187999999999983,0.06835
0.720399999999998,0.06835
0.7189999999999982,0.06835
0.720599999999998,0.06835
0.7234999999999979,0.06835
0.7204999999999984,0.06835
0.7233999999999984,0.06835
0.723299999999998,0.06835
0.7231999999999985,0.06835
0.7230999999999979,0.06835
0.722899999999998,0.06835
0.7227999999999984,0.06835
0.722699999999998,0.06835
0.7225999999999986,0.06835
0.722499999999998,0.06835
0.7223999999999986,0.06835
0.7222999999999982,0.06835
0.7221999999999986,0.06835
0.7220999999999982,0.06835
0.7229999999999984,0.06835
0.7210999999999984,0.06835
0.7219999999999988,0.06835
0.7208999999999984,0.06835
0.7209999999999979,0.06835
0.7211999999999978,0.06835
0.7207999999999979,0.06835
0.7212999999999983,0.06835
0.7206999999999985,0.06835
0.7214999999999983,0.06835
0.7215999999999987,0.06835
0.7216999999999983,0.06835
0.7217999999999978,0.06835
0.7218999999999982,0.06835
0.7213999999999978,0.06835
0.7235999999999984,0.0683500000000032
0.7173999999999986,0.0683500000082301
0.7236999999999988,0.0683500000103475
0.7166999999999983,0.0683500174794599
0.7172999999999982,0.0683500405790178
0.7169999999999978,0.0683503387365719
0.7164999999999984,0.068352702825425
0.724599999999998,0.0684736174992258
0.7163999999999978,0.0685409645768763
0.7165999999999978,0.0685585529734517
0.7139999999999983,0.0686143325884333
0.7142999999999977,0.0686368086643912
0.7140999999999978,0.0686498811908595
0.7145999999999981,0.0686499337473059
0.7159999999999979,0.0686499999999741
0.7151999999999981,0.0686499999999979
0.7150999999999986,0.0686499999999981
0.7157999999999979,0.0686499999999989
0.7158999999999984,0.06865
0.7152999999999986,0.0686500000017909
0.7149999999999982,0.0686500000081565
0.7156999999999984,0.0686500000124581
0.7144999999999977,0.0686500001297101
0.7160999999999983,0.0686500006264905
0.715399999999998,0.0686500503051776
0.715599999999998,0.0686500540467667
0.7148999999999985,0.0686500597490088
0.7143999999999983,0.0686505696775044
0.716199999999998,0.068652046260038
0.7171999999999986,0.0686707697003019
0.7162999999999984,0.0686752815894716
0.7138999999999979,0.0686828423393238
0.7146999999999987,0.0687707585240692
0.7141999999999983,0.0688489699880288
0.6911999999999981,0.068884327554745
0.6991999999999984,0.0688926546488205
0.7008999999999986,0.068912589492328
0.7029999999999986,0.0689145193023334
0.7087999999999984,0.0689191717071704
0.7098999999999986,0.0689219531706535
0.7022999999999983,0.0689225948778479
0.6995999999999983,0.0689230854344326
0.7016999999999983,0.0689235868350801
0.7108999999999985,0.0689240216085677
0.7079999999999986,0.0689250407777655
0.6983999999999986,0.0689255233767075
0.6998999999999987,0.0689269780708596
0.6907999999999981,0.0689271760864396
0.7041999999999984,0.0689288206589708
0.7021999999999978,0.0689290498715728
0.7010999999999985,0.0689300041298672
0.7047999999999982,0.068931863197245
0.6977999999999986,0.0689326927276627
0.6903999999999982,0.0689341305243945
0.7055999999999981,0.0689362764104111
0.6909999999999982,0.0689375613644553
0.7099999999999982,0.068939611386806
0.7154999999999985,0.0689407000871702
0.6992999999999988,0.0689446107544561
0.7027999999999986,0.0689470553853886
0.7002999999999977,0.0689472329942365
0.7028999999999981,0.0689473846359211
0.7015999999999979,0.0689483714693622
0.7147999999999982,0.0689489414165335
0.704099999999998,0.0689489476540733
0.7026999999999982,0.0689491959969011
0.6905999999999981,0.0689493280254251
0.708299999999998,0.0689493916000434
0.7048999999999986,0.0689496964577283
0.710999999999998,0.0689498023185487
0.7017999999999979,0.0689498116920144
0.7080999999999981,0.0689498320618974
0.6968999999999984,0.0689498812654412
0.7014999999999985,0.0689499352694349
0.7137999999999984,0.0689499628263649
0.7020999999999984,0.0689499861788298
0.710799999999998,0.0689499868649519
0.6996999999999978,0.0689499870167498
0.7012999999999985,0.0689499879364493
0.7097999999999982,0.0689499930128631
0.7031999999999985,0.0689499990707766
0.7006999999999985,0.0689499999241772
0.7018999999999983,0.0689499999455476
0.7110999999999984,0.0689499999508878
0.7136999999999979,0.0689499999825706
0.7019999999999977,0.0689499999993377
0.7106999999999986,0.0689499999996843
0.7005999999999982,0.0689499999999564
0.7102999999999986,0.068949999999971
0.7135999999999985,0.0689499999999997
0.7122999999999982,0.06895
0.7118999999999982,0.06895
0.7121999999999987,0.06895
0.7120999999999983,0.06895
0.7119999999999986,0.06895
0.7117999999999979,0.06895
0.7116999999999982,0.06895
0.7126999999999981,0.06895
0.7124999999999981,0.06895
0.7125999999999987,0.06895
0.7127999999999985,0.06895
0.7128999999999981,0.06895
0.7129999999999985,0.06895
0.713099999999998,0.06895
0.713299999999998,0.06895
0.7133999999999984,0.06895
0.713499999999998,0.06895
0.7123999999999987,0.06895
0.7115999999999978,0.06895
0.7131999999999985,0.06895
0.710399999999998,0.06895
0.7104999999999985,0.06895
0.7114999999999984,0.06895
0.7113999999999978,0.06895
0.7112999999999984,0.06895
0.7105999999999981,0.0689500000000006
0.711199999999998,0.0689500000000038
0.7096999999999988,0.068950000000557
0.710199999999998,0.0689500000161109
0.7004999999999986,0.0689500000723272
0.7095999999999982,0.0689500002220235
0.6997999999999983,0.068950000446554
0.7034999999999979,0.068950002180857
0.7013999999999979,0.0689500040407833
0.7001999999999982,0.0689500040814717
0.7033999999999985,0.0689500153766368
0.7000999999999987,0.0689500473561648
0.700799999999998,0.0689501538069639
0.7094999999999988,0.0689502388783997
0.703699999999998,0.0689503477244806
0.7089999999999983,0.0689504117645598
0.6888999999999981,0.068950586850467
0.7100999999999986,0.0689506822750013
0.7003999999999981,0.0689507680237468
0.7092999999999987,0.0689507814378382
0.7024999999999982,0.0689529133294443
0.6985999999999986,0.0689530310946146
0.708499999999998,0.0689550323358452
0.6876999999999983,0.0689554139979586
0.7023999999999978,0.0689565624376629
0.698899999999998,0.0689596830276718
0.7035999999999986,0.0689607484607935
0.7088999999999979,0.0689617214279208
0.7075999999999986,0.0689625483413886
0.7074999999999981,0.0689775174812483
0.6920999999999984,0.068992302283976
0.6895999999999984,0.0689977634352354
0.7058999999999985,0.0690036274058157
0.7046999999999979,0.0690123655031272
0.691399999999998,0.0690184527173384
0.6918999999999984,0.0690205814925681
0.6994999999999979,0.0690211583154939
0.6972999999999983,0.0690216268200162
0.698499999999998,0.0690282237703865
0.7086999999999979,0.0690297146417464
0.7073999999999987,0.0690311131596797
0.701199999999998,0.0690322577182642
0.7071999999999987,0.0690343835235791
0.7064999999999985,0.0690357611278102
0.6947999999999983,0.0690402058143756
0.7068999999999983,0.0690503465789359
0.7078999999999981,0.0690554277207615
0.7066999999999983,0.0690587327666757
0.7049999999999983,0.0690608646721176
0.6989999999999984,0.0690609091962827
0.7039999999999984,0.0690720216994031
0.6889999999999985,0.0690721992071628
0.7025999999999987,0.0690834381266525
0.6921999999999978,0.0690910130309668
0.6875999999999978,0.06909395232272
0.6916999999999984,0.0690955972871832
0.7090999999999988,0.0690964178639869
0.6904999999999987,0.0691085041192741
0.7056999999999986,0.0691154138798501
0.6923999999999979,0.0691159304825504
0.7042999999999978,0.069129849534657
0.698699999999998,0.0691437547358535
0.7076999999999982,0.0691441640829012
0.6902999999999987,0.069149318179427
0.703299999999998,0.0691521975032356
0.7093999999999984,0.0691580520105986
0.7063999999999978,0.0691658614888537
0.7030999999999981,0.0691729473441556
0.6860999999999986,0.0691754646736026
0.6981999999999986,0.0691809284757064
0.6993999999999982,0.0691929013975721
0.7085999999999985,0.0691933843594357
0.7081999999999986,0.0692000343840711
0.6966999999999984,0.0692038384597592
0.6883999999999987,0.0692042813844386
0.6908999999999987,0.0692054166612629
0.6890999999999979,0.0692086478307626
0.6884999999999981,0.0692187795212488
0.6820999999999984,0.069218788462559
0.6999999999999983,0.0692256766292784
0.7091999999999984,0.0692314919821028
0.6912999999999986,0.0692343261643798
0.6951999999999983,0.069238831553605
0.6891999999999985,0.0692390106077919
0.706199999999998,0.0692391521085839
0.6887999999999985,0.0692392055663555
0.7051999999999982,0.0692394450200979
0.6925999999999988,0.0692409630534057
0.6973999999999978,0.0692410909341823
0.6906999999999986,0.0692411461266525
0.6979999999999987,0.0692413117936797
0.7077999999999985,0.0692419605145898
0.6818999999999985,0.069243661464692
0.696799999999998,0.0692438219431668
0.696599999999998,0.0692444263559457
0.6892999999999979,0.0692445532149393
0.7050999999999987,0.0692471992417274
0.6922999999999983,0.0692472289721565
0.6978999999999981,0.0692476986864463
0.691799999999998,0.0692481936803089
0.6910999999999986,0.0692483282978594
0.6893999999999983,0.0692483688177815
0.7043999999999984,0.0692491560322057
0.6881999999999986,0.0692491620488562
0.7044999999999978,0.0692492142532154
0.6962999999999985,0.0692492716647221
0.7054999999999986,0.0692494463851176
0.6898999999999978,0.0692497920193414
0.6969999999999988,0.0692499445330061
0.705999999999998,0.0692499672354714
0.6948999999999987,0.0692499764578712
0.7069999999999977,0.0692499788993906
0.7070999999999983,0.0692499826291786
0.6874999999999983,0.0692499903403089
0.7052999999999987,0.0692499937593905
0.6970999999999984,0.0692499968423849
0.6926999999999983,0.0692499969349214
0.6944999999999979,0.0692499990142278
0.684099999999998,0.0692499996051941
0.696199999999998,0.0692499999532695
0.6862999999999986,0.069249999984047
0.6841999999999986,0.0692499999996152
0.686399999999998,0.0692499999999931
0.6954999999999987,0.0692499999999995
0.6849999999999983,0.06925
0.6955999999999982,0.06925
0.6956999999999987,0.06925
0.6957999999999981,0.06925
0.6958999999999986,0.06925
0.6846999999999979,0.06925
0.6854999999999988,0.06925
0.6847999999999984,0.06925
0.6853999999999983,0.06925
0.6848999999999988,0.06925
0.6852999999999987,0.06925
0.6851999999999983,0.06925
0.6868999999999985,0.06925
0.6864999999999984,0.06925
0.686599999999998,0.06925
0.6866999999999984,0.06925
0.6867999999999979,0.06925
0.6850999999999988,0.06925
0.6959999999999981,0.06925
0.6929999999999987,0.06925
0.693699999999998,0.06925
0.6935999999999986,0.06925
0.693499999999998,0.06925
0.6933999999999986,0.06925
0.6932999999999981,0.06925
0.6931999999999986,0.06925
0.6930999999999982,0.06925
0.6845999999999984,0.06925
0.684499999999998,0.06925
0.6855999999999982,0.06925
0.684299999999998,0.06925
0.6843999999999985,0.06925
0.6856999999999988,0.06925
0.6928999999999982,0.0692500000000001
0.686999999999998,0.0692500000000029
0.6857999999999982,0.0692500000000054
0.6937999999999984,0.0692500000000094
0.6960999999999985,0.069250000000028
0.6927999999999988,0.0692500000000785
0.6953999999999982,0.0692500000023881
0.6949999999999982,0.0692500000213687
0.6945999999999983,0.0692500000507564
0.6870999999999985,0.0692500000702787
0.6938999999999981,0.0692500000777211
0.6858999999999986,0.0692500000790737
0.6939999999999985,0.0692500049398213
0.6873999999999979,0.0692500087788457
0.7062999999999984,0.0692500092558288
0.6952999999999988,0.0692500151695666
0.6946999999999988,0.0692500820333561
0.7060999999999984,0.0692500830902589
0.6859999999999982,0.0692500883572653
0.7072999999999982,0.0692501053349381
0.686199999999998,0.0692501122703306
0.6871999999999979,0.0692501160219824
0.7045999999999982,0.0692501185615046
0.6882999999999982,0.0692501754691446
0.6878999999999982,0.0692501848637346
0.6950999999999987,0.0692502053376661
0.691599999999998,0.0692502735229422
0.7065999999999979,0.0692504469591505
0.7009999999999981,0.0692509901805963
0.6942999999999979,0.0692510045240504
0.7067999999999979,0.0692513691199621
0.6885999999999987,0.069251770863315
0.6914999999999986,0.0692519745754132
0.6987999999999984,0.0692537419498716
0.6839999999999986,0.0692576175543675
0.6833999999999987,0.0692581447223298
0.6975999999999987,0.069258539133558
0.7053999999999981,0.0692593631412025
0.6990999999999988,0.0692603775771834
0.6816999999999985,0.0692635952764178
0.6941999999999985,0.06926398717495
0.6919999999999978,0.0692652700265888
0.6924999999999983,0.0692658710375632
0.6980999999999982,0.069266752127821
0.703899999999998,0.0692667917620327
0.6830999999999983,0.0692675122630225
0.6971999999999988,0.0692681516766232
0.6963999999999979,0.0692686166427543
0.6896999999999988,0.0692696949328182
0.689499999999998,0.0692701629793459
0.6943999999999984,0.0692710745582062
0.6886999999999981,0.0692739834915837
0.6900999999999978,0.0692755912238612
0.7083999999999985,0.069277981353473
0.6897999999999984,0.0692794150485425
0.6974999999999982,0.0692803312038893
0.6879999999999987,0.0692821593055332
0.6877999999999987,0.069282865244408
0.705799999999998,0.0692851707137191
0.6982999999999981,0.0692863778778915
0.6872999999999984,0.069289450947444
0.6899999999999983,0.0692897448482857
0.6940999999999979,0.0692901970017327
0.6964999999999986,0.0692918439433402
0.6880999999999982,0.0692931331417026
0.6976999999999982,0.0692938231055572
0.6901999999999983,0.0693052224187277
0.7037999999999985,0.069320469398429
0.6822999999999984,0.0693271291591066
0.6831999999999987,0.0693412080575925
0.6826999999999984,0.0693556401281257
0.6836999999999981,0.0693943422872198
0.6819999999999979,0.0694139792547917
0.681799999999998,0.069417206455887
0.6821999999999979,0.06947712960101
0.6832999999999982,0.0694988374207115
0.6838999999999982,0.0695123540985454
0.6825999999999979,0.0695375244048277
0.6815999999999981,0.0695397940067136
0.6799999999999984,0.0695409767564841
0.6823999999999989,0.0695473346511674
0.6827999999999989,0.0695494917427497
0.6829999999999988,0.0695499614667168
0.6814999999999986,0.0695499973649052
0.6804999999999988,0.0695499999996888
0.6805999999999982,0.0695499999999999
0.681199999999998,0.06955
0.6810999999999986,0.06955
0.6809999999999982,0.06955
0.6808999999999986,0.06955
0.6807999999999982,0.06955
0.6806999999999988,0.06955
0.6812999999999987,0.0695500000000001
0.6813999999999981,0.0695500000001864
0.6828999999999983,0.0695500000402048
0.6803999999999983,0.0695500018163004
0.6835999999999987,0.069550193171692
0.6801999999999984,0.0695512042535954
0.6802999999999978,0.0695609636948791
0.6837999999999985,0.0695685584735268
0.6824999999999983,0.069594826374543
0.6834999999999981,0.0696092221527452
0.6800999999999979,0.0697408795552932
0.6797999999999985,0.0697459900649298
0.6793999999999984,0.0697665707668317
0.6689999999999987,0.0698082516492855
0.6796999999999979,0.0698162625962751
0.6716999999999986,0.069818445716472
0.6718999999999986,0.0698280844396991
0.6710999999999987,0.0698289026173955
0.6709999999999983,0.0698307022892364
0.6699999999999984,0.0698309724726889
0.6707999999999983,0.0698323520630671
0.6678999999999984,0.0698324140649139
0.6713999999999982,0.069835305126115
0.679499999999998,0.0698361628682758
0.6670999999999985,0.0698364860468481
0.6680999999999984,0.0698385613519722
0.6795999999999984,0.0698405927529821
0.6791999999999986,0.0698412298647154
0.6789999999999986,0.0698468224434048
0.6701999999999985,0.0698470580526956
0.6712999999999988,0.0698473677842264
0.6681999999999988,0.0698485708197333
0.669499999999998,0.0698486385042153
0.679299999999998,0.0698494236047819
0.6788999999999982,0.0698494259535975
0.6674999999999985,0.0698496467587765
0.6702999999999989,0.0698496623874227
0.671999999999998,0.0698497609907882
0.6722999999999985,0.0698498672934765
0.6687999999999987,0.0698499167715166
0.6715999999999982,0.0698499734918796
0.6724999999999984,0.0698499916812489
0.6692999999999981,0.0698499933677484
0.6703999999999984,0.0698499989258066
0.6697999999999985,0.069849999704119
0.6787999999999986,0.0698499999349773
0.6725999999999979,0.0698499999949528
0.6704999999999989,0.0698499999996156
0.669699999999998,0.069849999999658
0.6726999999999983,0.0698499999999998
0.6760999999999987,0.06985
0.672799999999998,0.06985
0.6762999999999987,0.06985
0.6763999999999981,0.06985
0.6761999999999981,0.06985
0.6765999999999981,0.06985
0.6766999999999985,0.06985
0.676799999999998,0.06985
0.6768999999999986,0.06985
0.676999999999998,0.06985
0.6770999999999984,0.06985
0.677199999999998,0.06985
0.6772999999999985,0.06985
0.6773999999999979,0.06985
0.6774999999999984,0.06985
0.6775999999999979,0.06985
0.6776999999999983,0.06985
0.6777999999999978,0.06985
0.6778999999999983,0.06985
0.6779999999999987,0.06985
0.6780999999999983,0.06985
0.6785999999999988,0.06985
0.6781999999999987,0.06985
0.6782999999999983,0.06985
0.6784999999999982,0.06985
0.6783999999999988,0.06985
0.6728999999999984,0.06985
0.6729999999999987,0.06985
0.6764999999999985,0.06985
0.6731999999999988,0.06985
0.6730999999999984,0.06985
0.6747999999999985,0.06985
0.674899999999999,0.06985
0.6749999999999984,0.06985
0.6750999999999979,0.06985
0.6751999999999984,0.06985
0.6745999999999985,0.06985
0.6752999999999988,0.06985
0.6754999999999988,0.06985
0.6755999999999982,0.06985
0.6756999999999979,0.06985
0.6757999999999983,0.06985
0.6758999999999987,0.06985
0.6759999999999983,0.06985
0.6753999999999983,0.06985
0.6744999999999981,0.06985
0.674699999999998,0.06985
0.6733999999999988,0.06985
0.6742999999999981,0.06985
0.6735999999999986,0.06985
0.6741999999999987,0.06985
0.6736999999999982,0.06985
0.674099999999998,0.06985
0.6737999999999986,0.06985
0.6739999999999986,0.06985
0.6738999999999981,0.06985
0.6734999999999982,0.06985
0.6743999999999986,0.06985
0.6732999999999982,0.06985
0.6786999999999982,0.0698500000000193
0.6695999999999985,0.0698500001383031
0.6705999999999983,0.0698500020714521
0.670099999999998,0.069850003022969
0.6691999999999986,0.0698500038188138
0.6685999999999986,0.0698503664159302
0.6711999999999981,0.0698518715018168
0.6690999999999981,0.0698533869149768
0.6714999999999985,0.0698546389528333
0.6682999999999982,0.0698554630570122
0.667399999999998,0.0698581649262869
0.6717999999999981,0.0698582109731298
0.669899999999998,0.0698586248902138
0.6706999999999979,0.0698606029893045
0.6684999999999982,0.0698607216904037
0.6672999999999986,0.0698608559839243
0.6720999999999985,0.0698611453358577
0.672199999999998,0.0698765386042718
0.679899999999998,0.069882822150353
0.679099999999998,0.0698845733254946
0.6688999999999982,0.0699103590345979
0.6676999999999984,0.069917068714284
0.6693999999999986,0.0699320409912798
0.667799999999998,0.0699410718336833
0.6723999999999979,0.0699496181103969
0.666999999999998,0.0699889417476613
0.6686999999999983,0.0699902896013121
0.6643999999999985,0.0700822610194846
0.6683999999999988,0.0701335623473103
0.6649999999999985,0.0701443991174912
0.6654999999999979,0.0701468020424299
0.6653999999999983,0.0701473167297934
