Lithiation,OCV
0.018600000000000068,2.55901237782605
0.0186999999999999,2.5603060237625
0.018799999999999737,2.56120691862112
0.018900000000000423,2.56210851627837
0.019000000000000256,2.5631050105059
0.019100000000000093,2.56429621181167
0.01919999999999993,2.56550427176262
0.019299999999999762,2.566498282286
0.019400000000000448,2.56740163942992
0.019500000000000284,2.5683012430426
0.019600000000000117,2.56960008606425
0.019699999999999954,2.57049936590659
0.019799999999999804,2.57139868716839
0.01989999999999964,2.57269893141572
0.02000000000000031,2.57360218775536
0.020100000000000146,2.57449643591958
0.020199999999999996,2.57549574163418
0.02029999999999983,2.57639568474396
0.020399999999999665,2.57729467526663
0.020500000000000334,2.57828981861577
0.020600000000000184,2.57918910105015
0.02070000000000002,2.57978809233302
0.020799999999999857,2.58098533422983
0.020900000000000526,2.58199302977885
0.021000000000000376,2.58286920303641
0.021100000000000212,2.58348522108807
0.021200000000000045,2.58449181213575
0.02129999999999988,2.58540889265746
0.021399999999999718,2.58627940224853
0.0215000000000004,2.58689048750609
0.021600000000000237,2.58787578275387
0.021700000000000073,2.5887896369891
0.02179999999999991,2.58967993896415
0.021899999999999743,2.59066173441114
0.02200000000000043,2.59131246296
0.022100000000000265,2.59217656295884
0.022200000000000098,2.59307266540148
0.02229999999999995,2.59377719908497
0.022399999999999785,2.59466790827755
0.022500000000000454,2.59531524989523
0.02260000000000029,2.59585179025902
0.02270000000000014,2.59720769060949
0.022799999999999977,2.59780366590436
0.02289999999999981,2.59866105900087
0.022999999999999646,2.59925748915808
0.023100000000000332,2.59999083429944
0.023200000000000165,2.60057662623876
0.0233,2.60145299394151
0.023399999999999838,2.60205911314707
0.02349999999999967,2.60272184963506
0.023600000000000357,2.60341093264392
0.023700000000000193,2.60394301852949
0.023800000000000026,2.60492126683209
0.023899999999999862,2.60574665870745
0.0239999999999997,2.60617430338848
0.02410000000000038,2.60711364681045
0.024200000000000218,2.60764045287155
0.024300000000000054,2.60823772756323
0.024399999999999887,2.60892569130897
0.024499999999999737,2.60953350954828
0.02460000000000041,2.61022380613427
0.024700000000000243,2.6108033783428
0.024800000000000093,2.6114034794882
0.02489999999999993,2.612232276902
0.024999999999999765,2.6130254264785
0.025100000000000434,2.61359303119336
0.025200000000000285,2.61412150238749
0.02530000000000012,2.61446655707927
0.025399999999999954,2.61539169016027
0.02549999999999979,2.61576829279203
0.025600000000000477,2.61636392619694
0.02570000000000031,2.61700969130477
0.025800000000000146,2.61759232932522
0.025899999999999982,2.61811270277185
0.025999999999999815,2.61881324610195
0.0261000000000005,2.61916948240032
0.026200000000000338,2.61970821808925
0.02630000000000017,2.62069061248661
0.026400000000000007,2.62120021237872
0.026499999999999843,2.62166706033317
0.026599999999999693,2.62229145572217
0.026700000000000362,2.62279867715055
0.0268000000000002,2.62316923049169
0.02690000000000005,2.62380224390572
0.02699999999999988,2.62442525654451
0.027099999999999718,2.62476984113382
0.027200000000000387,2.6253939079657
0.027300000000000237,2.62588980151684
0.027400000000000074,2.62632313267342
0.02749999999999991,2.62678373994171
0.027599999999999746,2.6271498564731
0.02770000000000043,2.62774168038393
0.027800000000000265,2.62847154623014
0.027900000000000102,2.62909048179285
0.027999999999999935,2.62936734098983
0.02809999999999977,2.63000119107303
0.028200000000000457,2.63026812246187
0.02830000000000029,2.63098773848199
0.028400000000000127,2.63146834053148
0.028499999999999963,2.63206856523936
0.028599999999999796,2.63252912050331
0.028700000000000482,2.6327998051268
0.02880000000000032,2.6332603492165
0.02890000000000015,2.63368923701751
0.028999999999999988,2.63406826792976
0.029099999999999838,2.63469262860215
0.029199999999999674,2.63499993554134
0.029300000000000343,2.63545153070176
0.029400000000000193,2.63625809514576
0.02950000000000003,2.63646948105468
0.029599999999999863,2.63724115439691
0.0296999999999997,2.63750007230067
0.029800000000000385,2.63776998803404
0.029900000000000218,2.63823831363397
0.030000000000000054,2.63869661418905
0.03009999999999989,2.63913756603147
0.030199999999999724,2.63959146685996
0.03029999999999956,2.63989230052867
0.030400000000000246,2.64027497392898
0.03050000000000008,2.64077328797753
0.030599999999999915,2.64119128268909
0.030699999999999752,2.64149879921644
0.030800000000000435,2.64177290103246
0.03090000000000027,2.64238944335109
0.031000000000000107,2.64270651192766
0.03109999999999994,2.6430096134243
0.03119999999999979,2.64373250380769
0.03130000000000046,2.64436265216196
0.031400000000000296,2.64459754270431
0.03150000000000013,2.64487401044168
0.03159999999999998,2.64549132612723
0.03169999999999982,2.64583221660158
0.03180000000000049,2.64609195477521
0.03190000000000034,2.64650953689302
0.032000000000000174,2.6469038568736
0.03210000000000001,2.64743275449393
0.03219999999999985,2.64770276041892
0.032299999999999676,2.64797946871998
0.032400000000000366,2.64827745455136
0.0325000000000002,2.64893203891914
0.03260000000000003,2.64899308309349
0.03269999999999987,2.64958863290436
0.03280000000000056,2.649930315812
0.03290000000000039,2.65019978877208
0.033000000000000224,2.65050216379277
0.03310000000000006,2.65079698761546
0.033199999999999896,2.65110054525326
0.033299999999999746,2.6514074885022
0.03339999999999958,2.65171047719161
0.03350000000000025,2.65227513516481
0.03360000000000009,2.65303056882179
0.03369999999999994,2.65329050694693
0.033799999999999775,2.65360420655533
0.033900000000000444,2.65390484573049
0.034000000000000294,2.65426992224893
0.03410000000000013,2.65448318095421
0.03419999999999996,2.65478347755935
0.034299999999999796,2.6551042737931
0.034400000000000486,2.65548458095292
0.034500000000000315,2.65586175583297
0.03460000000000015,2.65608493339151
0.03469999999999999,2.65645857235513
0.034799999999999824,2.65702765100852
0.03490000000000051,2.65729265369373
0.03500000000000034,2.65735386661906
0.03510000000000018,2.65789319966733
0.035200000000000016,2.65823521000098
0.03529999999999985,2.65849307357647
0.0353999999999997,2.65885386381371
0.03550000000000037,2.65891440800257
0.03560000000000021,2.65925952346546
0.03570000000000004,2.65948898703276
0.03579999999999989,2.65988384549057
0.03590000000000056,2.66069376268195
0.03600000000000039,2.66097374171105
0.03610000000000023,2.66103763004968
0.03620000000000008,2.66162190920276
0.036299999999999916,2.66199226997724
0.03639999999999975,2.66200692786259
0.03649999999999959,2.66261985560364
0.03660000000000027,2.66292473092842
0.03670000000000011,2.66319484402452
0.03689999999999978,2.66349297850815
0.036799999999999944,2.66351869322361
0.03700000000000046,2.66379329161029
0.0371000000000003,2.664093625799
0.037200000000000136,2.66439395694847
0.03729999999999997,2.66470201179214
0.0373999999999998,2.66510153738858
0.03749999999999965,2.66542548323668
0.03760000000000033,2.66569525751242
0.03770000000000016,2.66599531822772
0.03779999999999999,2.66629984674657
0.037899999999999844,2.66660216794473
0.03800000000000051,2.66690102035755
0.038200000000000185,2.66719713932126
0.03810000000000035,2.66720978127297
0.038300000000000035,2.66752233742451
0.03839999999999987,2.66820061265075
0.03849999999999971,2.66850003282725
0.03860000000000038,2.66850628941361
0.03870000000000023,2.66880522782957
0.038800000000000064,2.66909888228663
0.0388999999999999,2.66940314362216
0.03910000000000042,2.67000008126306
0.03899999999999973,2.67000205318603
0.039200000000000255,2.67030001172251
0.039300000000000085,2.67059999545308
0.03949999999999976,2.67089641527642
0.03939999999999992,2.67089818349971
0.03960000000000044,2.67129639618944
0.03970000000000028,2.67159549723875
0.03980000000000011,2.67219903601818
0.03989999999999995,2.67220008727262
0.0399999999999998,2.67249947392687
0.040099999999999636,2.67279906033902
0.040200000000000305,2.67308610154944
0.04030000000000014,2.67339917683794
0.04039999999999999,2.67368737332356
0.04059999999999966,2.67398422129197
0.04049999999999983,2.67400368039946
0.04070000000000033,2.67438742198842
0.04080000000000018,2.6746987152064
0.04090000000000001,2.67499849581018
0.04099999999999985,2.67529821806473
0.04110000000000052,2.67584635140669
0.04120000000000037,2.67617752992971
0.041300000000000205,2.67649266748623
0.04140000000000004,2.67649859814133
0.04149999999999988,2.67680021147335
0.041599999999999714,2.677100511538
0.041700000000000396,2.67746141665544
0.04180000000000023,2.67748034288208
0.04190000000000007,2.67777289822195
0.041999999999999905,2.67809788000549
0.042099999999999756,2.67836477971382
0.042200000000000425,2.67837819581478
0.04230000000000026,2.67870596431031
0.04240000000000009,2.67899800785468
0.04249999999999994,2.6793098629808
0.04259999999999978,2.67960075917434
0.042700000000000446,2.67985703597463
0.04280000000000028,2.67986719047098
0.04290000000000013,2.68030835316882
0.04299999999999997,2.68059704678145
0.043099999999999805,2.6806069220866
0.04319999999999964,2.68089818411558
0.043300000000000324,2.68119973646748
0.04340000000000016,2.68144654546583
0.0435,2.68149986451131
0.04359999999999983,2.6817961710381
0.04369999999999967,2.68204189962297
0.04380000000000035,2.6821075722347
0.04390000000000019,2.68240006838001
0.044000000000000025,2.68263717369284
0.044099999999999855,2.68267091779797
0.044200000000000544,2.68300098591673
0.04430000000000038,2.68342984142678
0.04440000000000021,2.68393713261761
0.0445999999999999,2.68396972931239
0.044500000000000046,2.68400024358812
0.04469999999999973,2.68431091391768
0.0448000000000004,2.68460177465157
0.04490000000000024,2.68460751199997
0.04500000000000009,2.68489338142527
0.045099999999999925,2.68509449564848
0.04519999999999976,2.68516090013457
0.04530000000000043,2.6855010979263
0.04540000000000028,2.68568815875874
0.04550000000000012,2.68579979138482
0.04559999999999995,2.68598391953077
0.04569999999999978,2.68610000951567
0.04579999999999962,2.68611142970286
0.04590000000000031,2.68650077995928
0.04600000000000014,2.6866063686838
0.046099999999999974,2.68679779723624
0.04619999999999981,2.68709961603468
0.046300000000000494,2.68719244740042
0.04640000000000033,2.68740855714992
0.046500000000000166,2.68757129090381
0.0466,2.68765883689121
0.04669999999999985,2.68799308928452
0.04679999999999969,2.68829333915134
0.04690000000000036,2.68830062249344
0.047000000000000194,2.68860165944443
0.047100000000000045,2.68889315092352
0.04729999999999971,2.6891970888797
0.04719999999999988,2.68926684738392
0.047500000000000236,2.68956794721939
0.047400000000000386,2.68959932278898
0.0476999999999999,2.68989985054399
0.047600000000000066,2.68989996265979
0.04779999999999974,2.68998878751449
0.04790000000000042,2.69019994033339
0.04800000000000026,2.69036842414335
0.04819999999999993,2.69042183854705
0.048100000000000094,2.69049980877858
0.04829999999999977,2.69079925204162
0.04840000000000045,2.69096120699631
0.048500000000000286,2.69111113189526
0.04869999999999996,2.69133864169545
0.04860000000000012,2.69140282884549
0.04879999999999981,2.69199995999967
0.049000000000000314,2.69230077111991
0.04889999999999964,2.69232992743358
0.049199999999999994,2.69266005660168
0.04910000000000015,2.69270290313562
0.049400000000000506,2.69293155662886
0.04929999999999983,2.69299902020838
0.049600000000000186,2.69327098702651
0.049500000000000335,2.69329996407512
0.04970000000000002,2.69361029459511
0.049899999999999695,2.69389796412652
0.04979999999999986,2.69390301380832
0.05000000000000038,2.69420006825179
0.050100000000000214,2.69434124132339
0.05020000000000005,2.6945098854043
0.050299999999999886,2.69459808935478
0.05039999999999972,2.69477286987636
0.050500000000000406,2.69509999290442
0.05070000000000008,2.69539661564669
0.05060000000000024,2.69543209390699
0.05079999999999991,2.69578458360525
0.05089999999999976,2.69580922531269
0.051000000000000434,2.69588520014907
0.05110000000000026,2.69610050080665
0.05129999999999995,2.69637531548155
0.0512000000000001,2.69640232384098
0.051399999999999786,2.69670000046076
0.051500000000000455,2.69690269335502
0.05160000000000029,2.69700055342355
0.05179999999999998,2.69727681464607
0.05170000000000014,2.69734326756921
0.051899999999999814,2.69759998709465
0.052100000000000334,2.69789800292897
0.05200000000000048,2.69793216048262
0.052300000000000006,2.69819844644582
0.05220000000000017,2.69822910858833
0.052399999999999836,2.69849942649046
0.05260000000000036,2.69890052716479
0.052500000000000525,2.69894232677581
0.05280000000000003,2.69919856354856
0.05270000000000019,2.69924221402279
0.052899999999999864,2.69949939919712
0.05300000000000055,2.69949980136319
0.05320000000000022,2.70003612256531
0.05310000000000038,2.70008331341973
0.053300000000000056,2.70039920806012
0.053399999999999906,2.70048978064473
0.05349999999999974,2.70069946643741
0.05359999999999958,2.70076989399227
0.05370000000000025,2.70100033532154
0.0538000000000001,2.7013021136703
0.053899999999999934,2.7013044065315
0.05399999999999976,2.70137135461379
0.05410000000000044,2.70158141648706
0.05430000000000012,2.70200394594292
0.05420000000000029,2.70205132846041
0.054399999999999955,2.70230013766773
0.05449999999999979,2.70235559958406
0.05470000000000031,2.70259871816777
0.05459999999999963,2.70260001015072
0.05480000000000015,2.70289053695043
0.054899999999999984,2.70290422220593
0.05499999999999982,2.70319376660219
0.05509999999999967,2.70319914569831
0.05520000000000034,2.70349954466303
0.055300000000000175,2.7037703529731
0.05540000000000001,2.70379428961731
0.0555999999999997,2.70409994465045
0.05549999999999986,2.70413141927671
0.05570000000000037,2.70439397090481
0.055800000000000204,2.7044000136326
0.05599999999999988,2.70469913994743
0.05610000000000056,2.70471133302508
0.055900000000000054,2.70472149593027
0.05620000000000039,2.70509883944515
0.056400000000000075,2.70540013974117
0.05630000000000024,2.70542412278265
0.05659999999999975,2.70570017284755
0.05649999999999991,2.70570130263689
0.056699999999999584,2.70602265318268
0.05680000000000027,2.70603055917117
0.0569000000000001,2.7063001050321
0.05699999999999994,2.70632719579783
0.05720000000000046,2.70659965926242
0.057099999999999776,2.70660009856674
0.057300000000000295,2.70689973155593
0.05740000000000013,2.70718099570444
0.05749999999999996,2.70719977696413
0.05759999999999981,2.70720187023815
0.05769999999999965,2.70780018313749
0.05790000000000015,2.70819983233311
0.057800000000000316,2.70820086637816
0.058199999999999676,2.70849987755724
0.05809999999999984,2.70850003066649
0.058,2.7085013216226
0.058300000000000345,2.70879990624838
0.058400000000000195,2.70880425964523
0.05859999999999987,2.70909940776924
0.05850000000000003,2.70910000121417
0.058699999999999704,2.70939999823998
0.05880000000000039,2.70940023428358
0.05890000000000022,2.70969993174358
0.05900000000000006,2.70970004049737
0.05909999999999989,2.70999750337001
0.05920000000000058,2.7099999837941
0.059300000000000415,2.71000003863004
0.059400000000000244,2.71030012668537
0.05950000000000008,2.7103022857441
0.05969999999999977,2.71059214418063
0.05959999999999992,2.71060001169591
0.05990000000000027,2.71089886777108
0.059800000000000436,2.71089999631879
0.06009999999999996,2.71128630601979
0.06000000000000011,2.71130405574178
0.06030000000000014,2.7115991828214
0.060200000000000045,2.71160528538661
0.06050000000000006,2.7119002431595
0.060399999999999975,2.71190573850227
0.06059999999999999,2.7121753658185
0.06070000000000007,2.71219989686354
0.06079999999999991,2.71247023658601
0.06100000000000009,2.71247081546367
0.060899999999999996,2.71250030193249
0.06120000000000001,2.71277526809515
0.061100000000000175,2.71279982546134
0.06130000000000002,2.71309979799682
0.061400000000000114,2.71336981919114
0.06150000000000011,2.71340000251597
0.06160000000000004,2.71340555228891
0.06169999999999996,2.71370004600986
0.06180000000000005,2.71370055828494
0.06200000000000006,2.7140006476535
0.061899999999999886,2.71404113959265
0.06220000000000015,2.71440045273694
0.062100000000000065,2.71440098890471
0.062400000000000004,2.71469847048533
0.0623,2.71473140270953
0.0626000000000001,2.71500003016953
0.06250000000000008,2.71501466081997
0.06290000000000003,2.71530102154217
0.06279999999999994,2.71530124793328
0.0627000000000001,2.71534751286583
0.06300000000000004,2.71590197431974
0.06320000000000005,2.71620057372454
0.0631000000000002,2.71624842747127
0.06330000000000015,2.71643103126814
0.06340000000000005,2.71650135230648
0.06349999999999997,2.71677503109855
0.06370000000000008,2.71679985015414
0.06360000000000006,2.71680010802337
0.06380000000000008,2.71709562071869
0.06389999999999992,2.7170999822191
0.06400000000000018,2.71744472436096
0.0642000000000002,2.71749782795593
0.0641000000000001,2.71749959469703
0.06430000000000004,2.71779965125748
0.06440000000000003,2.71780821231214
0.06460000000000013,2.71809777427613
0.06450000000000004,2.71810009699074
0.06470000000000006,2.71839962576831
0.06479999999999997,2.71839985045799
0.06490000000000005,2.71847639083087
0.06510000000000007,2.71866830686443
0.0649999999999999,2.71869960250189
0.06530000000000018,2.71899770980647
0.06520000000000008,2.71899997105605
0.06540000000000001,2.71929958120535
0.0655,2.71930004432901
0.06579999999999994,2.71954637976568
0.0657000000000001,2.71960057574466
0.06560000000000002,2.71962240792763
0.06589999999999996,2.71989995793828
0.06600000000000004,2.72009723986414
0.06620000000000023,2.72019690095132
0.06610000000000013,2.72023037954374
0.06640000000000015,2.72059711193469
0.06630000000000007,2.72059937065433
0.06650000000000007,2.72074327322446
0.0667,2.72086694437347
0.06659999999999999,2.72090012256924
0.06699999999999993,2.72113427096393
0.06680000000000008,2.72119114245992
0.06689999999999992,2.72119979375202
0.06710000000000002,2.72149995539832
0.0672000000000001,2.72166701689444
0.06730000000000004,2.72179256026464
0.06740000000000004,2.72179999989908
0.06750000000000013,2.72180849950373
0.06760000000000005,2.72210018514162
0.06779999999999997,2.72239948794291
0.06790000000000006,2.72240837683243
0.06770000000000014,2.72245748697961
0.06810000000000016,2.72269999916164
0.06800000000000007,2.72270014903255
0.0682,2.72270826471727
0.06840000000000002,2.72300005648298
0.0683000000000001,2.723000152215
0.06850000000000002,2.72314724076554
0.0686000000000001,2.72329991823596
0.06870000000000002,2.72364693602311
0.06880000000000011,2.72400008148522
0.06889999999999996,2.72415589947428
0.06910000000000005,2.72427091628012
0.06920000000000014,2.72427924858386
0.06900000000000006,2.72429994598125
0.06929999999999997,2.72460959705272
0.06940000000000007,2.72489237181151
0.06960000000000008,2.72489797976974
0.06949999999999999,2.7249000009614
0.0697000000000001,2.72519939083435
0.0698,2.72520003826699
0.0701000000000001,2.72549824388839
0.0700000000000002,2.72549999700819
0.0699000000000001,2.72553185736666
0.07030000000000013,2.725798101713
0.07020000000000003,2.72584006943302
0.07040000000000013,2.72609938042255
0.07050000000000006,2.72610066610319
0.0707999999999999,2.72639696502609
0.07070000000000005,2.7263999960115
0.07089999999999999,2.72640490135452
0.07059999999999997,2.72644325221807
0.07110000000000001,2.72679987566071
0.07100000000000009,2.72680022270311
0.07140000000000012,2.7270574280367
0.07120000000000017,2.72709133961399
0.0713,2.7270998473479
0.07150000000000002,2.72739713957853
0.07160000000000004,2.7274763741495
0.07169999999999996,2.72750620098457
0.07180000000000004,2.7276775299128
0.07189999999999996,2.72798910179407
0.07200000000000023,2.72800000107471
0.07210000000000007,2.72800002896597
0.07230000000000007,2.7282999963347
0.07239999999999999,2.7283053524012
0.07220000000000006,2.72833164132225
0.0727000000000001,2.72859154590529
0.07250000000000009,2.72860016100263
0.07260000000000001,2.72860047269626
0.07299999999999995,2.72888206999005
0.07279999999999993,2.72889995649209
0.07290000000000002,2.72890000181658
0.07309999999999994,2.72919995787808
0.07320000000000004,2.7292046182704
0.07340000000000005,2.72949798464694
0.07330000000000005,2.72950015334026
0.07350000000000013,2.72958335631196
0.07360000000000007,2.72990001460142
0.07369999999999999,2.72990030312734
0.07380000000000007,2.73014568276527
0.0740000000000001,2.73019861306676
0.07389999999999991,2.73020013428688
0.0741000000000001,2.73049014965773
0.07420000000000018,2.73050002507115
0.07430000000000002,2.73077314872322
0.07440000000000002,2.73079947385894
0.07460000000000011,2.73080333781043
0.07450000000000002,2.73086225009707
0.07470000000000004,2.73110016298642
0.07509999999999997,2.73169995069175
0.07490000000000005,2.73169999516425
0.07500000000000005,2.73170000000552
0.07479999999999996,2.73174961830333
0.07520000000000007,2.73194435159479
0.07530000000000016,2.73199995749036
0.07540000000000008,2.73203646582958
0.07550000000000001,2.73230000796894
0.0756,2.73230001514282
0.07570000000000011,2.73259044568368
0.07589999999999994,2.73259907348175
0.0758000000000001,2.73260009346665
0.07610000000000013,2.73299999762578
0.07620000000000021,2.73300180527797
0.07600000000000003,2.73302276547241
0.07640000000000015,2.73329999983002
0.07630000000000006,2.73330008742696
0.07650000000000005,2.73330154155186
0.07660000000000015,2.73357420215549
0.07669999999999999,2.73359997490175
0.07680000000000009,2.73360009178361
0.07699999999999992,2.73389999976332
0.07690000000000008,2.73390092696813
0.07710000000000003,2.73390139763141
0.07740000000000004,2.73419709036214
0.0773000000000002,2.73419999897885
0.07750000000000004,2.73420143649596
0.0772000000000001,2.7342145681465
0.07760000000000003,2.73450084744543
0.07779999999999997,2.73479999921299
0.07789999999999998,2.73480003466755
0.07799999999999999,2.73480570924494
0.07770000000000014,2.73480906207949
0.07810000000000017,2.73510000101833
0.0782,2.73510022020497
0.0785000000000001,2.7353991005918
0.07840000000000018,2.73539999995597
0.07830000000000008,2.73540012115475
0.07860000000000003,2.73569829673027
0.07880000000000012,2.73569996813885
0.07870000000000002,2.73570000027363
0.07889999999999996,2.73609155114996
0.07899999999999996,2.73609999922219
0.07920000000000015,2.7361031055825
0.07909999999999996,2.73639151475422
0.07940000000000007,2.73639995562624
0.07929999999999998,2.73639999552931
0.07949999999999999,2.73669919157998
0.07970000000000017,2.73669921280855
0.07960000000000007,2.73670000016084
0.0798,2.73699992421125
0.0799000000000001,2.73699994153364
0.08000000000000002,2.73700400788759
0.08030000000000012,2.73727956352471
0.08020000000000004,2.73730000189056
0.08010000000000018,2.73730043675139
0.08040000000000004,2.73759984882521
0.08050000000000004,2.73759999957575
0.08059999999999996,2.73760460712453
0.08080000000000015,2.73789999950704
0.08070000000000005,2.73790003537344
0.0809,2.73790509142372
0.08109999999999999,2.7381999906909
0.08100000000000007,2.7382000406091
0.08120000000000017,2.73848638980838
0.08130000000000001,2.73849984420891
0.0814000000000001,2.73850003007874
0.0816000000000001,2.7387966167792
0.08169999999999994,2.73880774963742
0.08150000000000002,2.7388090614968
0.08180000000000003,2.73883676115859
0.08210000000000005,2.7391815430957
0.08199999999999998,2.73919520942936
0.08190000000000014,2.73919997340683
0.08230000000000015,2.7397975332058
0.08220000000000006,2.73980012789922
