Lithiation,OCV
0.018600000000000047,2.70201612888949
0.01880000000000016,2.70219761697077
0.018700000000000057,2.70220019192122
0.01910000000000001,2.70236527125447
0.019000000000000093,2.7024998802985
0.018900000000000083,2.70254337572814
0.019200000000000023,2.70310017562512
0.01929999999999994,2.70311212274015
0.01980000000000009,2.70326674935087
0.019400000000000042,2.70350001744292
0.0199000000000001,2.70353169844102
0.01970000000000008,2.70379991319406
0.019599999999999975,2.70380000000659
0.019500000000000055,2.7038008404589
0.020000000000000018,2.70412310186273
0.02020000000000004,2.70435352676023
0.020100000000000125,2.70440141543248
0.020300000000000054,2.70469988391811
0.020499999999999984,2.70496850056684
0.02039999999999997,2.70499997297409
0.020600000000000087,2.7053000002987
0.0207000000000001,2.70551641715922
0.020800000000000016,2.70560019729138
0.021000000000000133,2.70590945511032
0.02090000000000003,2.70590980220468
0.021100000000000053,2.70619690618261
0.021299999999999982,2.70655953687145
0.021499999999999908,2.70659999999982
0.021399999999999992,2.70660000027421
0.021600000000000015,2.70660002919648
0.02120000000000006,2.70664053616616
0.02170000000000003,2.70689938486034
0.021800000000000225,2.70690002317785
0.02260000000000006,2.70702842709649
0.02200000000000015,2.7075000000004
0.022100000000000255,2.70750004202941
0.021899999999999954,2.7075003248523
0.022200000000000178,2.70779940349834
0.022300000000000188,2.70779986420218
0.022500000000000145,2.70810292771
0.022400000000000104,2.70810305306563
0.02270000000000024,2.70840001322008
0.022900000000000198,2.70869999258715
0.02280000000000015,2.70870122764242
0.023000000000000107,2.70899812083174
0.02310000000000016,2.70917015533634
0.023300000000000123,2.70924518253524
0.023200000000000203,2.7092999993267
0.02350000000000008,2.70969999999929
0.023600000000000124,2.70970003642975
0.02340000000000016,2.70970016893282
0.023700000000000176,2.70972862265228
0.023800000000000213,2.71000000553901
0.024000000000000184,2.71029678459147
0.023900000000000133,2.71030721326516
0.02420000000000014,2.71089999978464
0.024300000000000058,2.71090041701843
0.024100000000000094,2.71095030244225
0.024500000000000147,2.71105639120181
0.024400000000000095,2.71117508500973
0.024600000000000066,2.71119974540065
0.024700000000000104,2.71120005951098
0.024800000000000155,2.7114229919023
0.0249000000000002,2.7114999733113
0.02500000000000012,2.71150003132599
0.025200000000000077,2.71179998489546
0.025100000000000157,2.71180031296387
0.02550000000000008,2.71208116082471
0.02540000000000003,2.71209996721569
0.025300000000000124,2.71210059363416
0.02580000000000009,2.71238705709221
0.02570000000000018,2.71239999611946
0.02560000000000013,2.71242896205647
0.025900000000000135,2.71279993155785
0.026000000000000183,2.71280000831487
0.026100000000000092,2.71301276479154
0.026200000000000143,2.71309930989449
0.02630000000000006,2.71339669893306
0.026500000000000017,2.71369999967664
0.0264000000000001,2.7137323429464
0.026600000000000065,2.71383964897056
0.026800000000000154,2.71399998525052
0.026700000000000116,2.71400000055466
0.02690000000000007,2.71406748075431
0.02700000000000012,2.71429997971652
0.027300000000000126,2.71460000029234
0.02720000000000008,2.71460241455937
0.027400000000000035,2.71462502303672
0.02710000000000016,2.71462608803457
0.027500000000000087,2.71490000345163
0.027700000000000183,2.71494751796447
0.027600000000000003,2.71512515899862
0.028000000000000056,2.71516839134191
0.02790000000000014,2.71520010335933
0.02780000000000009,2.71523298009093
0.028100000000000097,2.71549999707311
0.028200000000000145,2.71559723977009
0.02830000000000006,2.71590499502699
0.028500000000000022,2.71619986284301
0.02840000000000011,2.71620000350039
0.028699999999999976,2.7164977116274
0.028600000000000066,2.71649999245186
0.028900000000000075,2.71679800731123
0.028800000000000155,2.71680000757873
0.029100000000000032,2.71710003249672
0.02900000000000012,2.71711233513801
0.02920000000000008,2.717399386377
0.0293,2.71740000059874
0.029400000000000048,2.71756620061909
0.029500000000000085,2.7176999980251
0.0296,2.71770736237327
0.02990000000000027,2.71799985585738
0.02980000000000009,2.71799999999946
0.029700000000000053,2.71800020058985
0.03000000000000006,2.71830001893446
0.03010000000000024,2.71830010387129
0.030200000000000015,2.71899895836717
0.030300000000000195,2.71900005454685
0.030400000000000114,2.71918304052278
0.030500000000000152,2.71929999859633
0.030600000000000203,2.71950302494063
0.030800000000000168,2.71959984857133
0.030700000000000116,2.71959999945404
0.030900000000000212,2.7198918278423
0.031000000000000257,2.71989980995637
0.03110000000000017,2.72012148769993
0.03130000000000013,2.72016357711706
0.031200000000000217,2.72019999919245
0.03140000000000018,2.72049998955218
0.03150000000000009,2.72049999920206
0.031700000000000186,2.72079467066469
0.03180000000000023,2.72080000217297
0.03160000000000014,2.72083768245098
0.031900000000000144,2.72110490931718
0.032000000000000195,2.72128268699768
0.03220000000000015,2.72139783630862
0.03210000000000024,2.72140006703049
0.0323000000000002,2.7214271014463
0.032400000000000116,2.72170004620765
0.03260000000000007,2.72210000248622
0.03270000000000012,2.72210004144917
0.03250000000000016,2.72219252523591
0.03280000000000017,2.72237941528911
0.03340000000000018,2.72239726584403
0.033300000000000135,2.72239999539508
0.03290000000000021,2.72239999714203
0.033000000000000126,2.72240034445332
0.03320000000000022,2.72248160872382
0.03310000000000017,2.72267405726711
0.0335000000000001,2.72269485016826
0.03360000000000014,2.72269771610392
0.033700000000000056,2.72299037654127
0.03380000000000023,2.72300000025676
0.033900000000000145,2.72313319246404
0.0340000000000002,2.72329161002549
0.034100000000000116,2.72329999980724
0.03420000000000016,2.72330000831553
0.03440000000000012,2.72359999406165
0.0343000000000002,2.72360150983826
0.03450000000000017,2.72389720654604
0.034600000000000075,2.72389921207959
0.03470000000000013,2.72389960890906
0.03480000000000017,2.7241999999536
0.03490000000000022,2.72420967500686
0.03500000000000013,2.72449979533401
0.03510000000000018,2.72456925031738
0.035200000000000085,2.72479975480787
0.03530000000000014,2.72479975484976
0.03540000000000018,2.72519416797154
0.0355000000000001,2.72519999964015
0.03560000000000014,2.72520001082549
0.03580000000000024,2.72550000000415
0.035900000000000154,2.72550000217281
0.03570000000000006,2.72550138000097
0.03610000000000011,2.72579999959861
0.03620000000000016,2.72580899489453
0.03600000000000019,2.72581635187986
0.03650000000000004,2.72597953000589
0.03640000000000012,2.72609563987719
0.036300000000000075,2.72610201935759
0.036900000000000224,2.72666595868087
0.03680000000000005,2.72669997441855
0.03660000000000008,2.72669999853324
0.03670000000000013,2.72670052714753
0.03710000000000018,2.72699998990207
0.03700000000000014,2.72700000059152
0.0372000000000001,2.72705329526363
0.03730000000000014,2.72730000270292
0.03740000000000005,2.72739286819455
0.037600000000000015,2.72755891794714
0.0375000000000001,2.72759999996862
0.03780000000000011,2.72789998029853
0.03770000000000006,2.72790012492676
0.037900000000000156,2.72824050370547
0.03810000000000011,2.72827049247773
0.03800000000000007,2.7282998365734
0.03830000000000008,2.7285999997739
0.03840000000000025,2.72860000157246
0.038200000000000296,2.72860878351515
0.038500000000000166,2.72863826621544
0.03870000000000013,2.72890000008681
0.03860000000000022,2.72894071755086
0.038800000000000175,2.72907202991458
0.03900000000000028,2.72916709295563
0.038900000000000226,2.7291998230176
0.03910000000000018,2.72922336047088
0.03930000000000028,2.72943067430889
0.03920000000000023,2.72950000392149
0.03940000000000019,2.72979990947679
0.039500000000000236,2.72980077049752
0.03960000000000015,2.73009934534892
0.039700000000000187,2.73039125976764
0.03990000000000029,2.73069824197357
0.039800000000000245,2.73070258985048
0.040000000000000216,2.73099922468327
0.040100000000000253,2.7310041166006
0.040200000000000166,2.73116237181342
0.04030000000000021,2.73139999968815
0.04040000000000025,2.7316335511258
0.040500000000000175,2.73170000935947
0.04100000000000027,2.73170010643288
0.04060000000000022,2.73170045369456
0.04090000000000023,2.73199174477164
0.040800000000000176,2.73199999999346
0.041100000000000185,2.73200016752409
0.04070000000000013,2.73200289910527
0.04120000000000028,2.73207467325061
0.0414000000000002,2.73229815112829
0.04130000000000019,2.73234540671281
0.04150000000000011,2.73260185255116
0.04180000000000025,2.73289983279713
0.04160000000000013,2.73289999714293
0.04170000000000024,2.73290000000024
0.042000000000000176,2.73320000007188
0.04190000000000025,2.73323738749031
0.04210000000000028,2.73331522582368
0.04240000000000013,2.73349033205577
0.042200000000000196,2.73349536003904
0.042300000000000205,2.73349999973344
0.042500000000000135,2.73355287395232
0.042600000000000054,2.73380000098224
0.04270000000000016,2.73380614718996
0.0430000000000001,2.73410000003451
0.04290000000000027,2.73410000027802
0.04310000000000021,2.73410464463003
0.04280000000000017,2.73413269981267
0.04320000000000021,2.73479894133169
0.04330000000000014,2.73480002294925
0.043700000000000086,2.73503455174949
0.04340000000000024,2.73505817873999
0.04350000000000015,2.73509999971711
0.043600000000000166,2.73510000293903
0.043800000000000096,2.73540000027214
0.0439000000000002,2.73562954362961
0.04420000000000015,2.73568231236392
0.04400000000000021,2.73569918813715
0.04410000000000013,2.73569999079834
0.04440000000000017,2.73599998490725
0.04430000000000024,2.7360000196585
0.04450000000000018,2.73601043886773
0.04460000000000009,2.73629422489595
0.04480000000000003,2.73629991593133
0.04470000000000011,2.73629999998031
0.044900000000000224,2.7365894883365
0.04500000000000014,2.73660000276396
0.045100000000000154,2.73679508719185
0.045200000000000067,2.73689999984404
0.04530000000000018,2.73690000018885
0.04540000000000018,2.73698159754676
0.04560000000000012,2.73719998568901
0.0455000000000001,2.73720053884024
0.04580000000000014,2.73759999912379
0.04570000000000003,2.7376007380849
0.04610000000000017,2.73789998894593
0.046000000000000256,2.73789999989237
0.04590000000000015,2.73792524733273
0.046200000000000185,2.7381923533851
0.0464000000000003,2.73819997895797
0.0463000000000001,2.73819999585153
0.046500000000000305,2.73843775436583
0.04660000000000023,2.73849995000262
0.046700000000000234,2.73877188551817
0.04690000000000035,2.73879999520322
0.046800000000000154,2.73884370719208
0.04700000000000028,2.73891532505332
0.04710000000000029,2.73909998559037
0.0472000000000002,2.73922206761591
0.04730000000000031,2.73932458166023
0.04740000000000023,2.73940003508944
0.047500000000000236,2.73969937855402
0.047600000000000336,2.73969999965409
0.047700000000000166,2.73988669173325
0.047800000000000266,2.73999963536661
0.047900000000000276,2.73999998381
0.04800000000000038,2.74026374158001
0.04810000000000031,2.74029999834504
0.04820000000000032,2.74029999911436
0.04830000000000023,2.74068792078592
0.04860000000000027,2.74069983583104
0.04840000000000025,2.74069993159334
0.04850000000000016,2.74070000000014
0.04890000000000021,2.7409588909193
0.0488000000000002,2.74100000307256
0.04870000000000019,2.74100014904518
0.04900000000000031,2.74129996482937
0.049100000000000324,2.74131118852533
0.04930000000000025,2.74159999914775
0.04920000000000024,2.74160155733468
0.04960000000000019,2.74189999906819
0.04950000000000028,2.74190068793165
0.04940000000000017,2.7419293102963
0.049900000000000326,2.74219999999809
0.04980000000000012,2.74220013012177
0.0497000000000002,2.74220097499255
0.05000000000000024,2.74220119868395
0.05010000000000025,2.74262027725791
0.050200000000000175,2.74279999764274
0.05030000000000027,2.74280064965514
0.050700000000000134,2.74309706006651
0.0505000000000002,2.74309934295804
0.050400000000000285,2.7430999025916
0.05060000000000021,2.74310000000485
0.050800000000000234,2.74338976535056
0.05090000000000015,2.74340000002128
0.05100000000000027,2.74340089352626
0.05110000000000018,2.74379953784636
0.05120000000000028,2.74380023205765
0.05130000000000021,2.74380322242505
0.05170000000000024,2.74406432942558
0.051500000000000226,2.74409999608148
0.051600000000000146,2.74409999995394
0.05140000000000021,2.74413956098467
0.051800000000000165,2.74439974083983
0.052000000000000185,2.74440000001446
0.0521000000000003,2.74441080168365
0.051900000000000265,2.74442415532688
0.05230000000000022,2.7446999941501
0.05220000000000021,2.74473920135305
0.052400000000000134,2.74484364703017
0.05250000000000015,2.74499999915709
0.052600000000000244,2.74500058009891
0.05270000000000017,2.74523837543111
0.05280000000000018,2.74529999805105
0.05290000000000011,2.7452999999481
0.053000000000000304,2.7453053309946
0.053100000000000216,2.74558888372903
0.053200000000000226,2.74559999992292
0.05330000000000014,2.74579296849328
0.053500000000000165,2.74589999900552
0.05340000000000025,2.74589999981745
0.05360000000000018,2.74611697628326
0.05380000000000011,2.74619709978774
0.053700000000000095,2.74620003094809
0.05390000000000021,2.74649742495121
0.05400000000000022,2.74650000004066
0.05410000000000023,2.74650003272505
0.05430000000000035,2.7469000000541
0.05440000000000017,2.74690401086177
0.054500000000000284,2.74691025121547
0.05420000000000016,2.74692466281234
0.054800000000000036,2.74716529365516
0.054700000000000304,2.74720000403652
0.0546000000000001,2.74720090371654
0.05500000000000033,2.74749994338887
0.05510000000000035,2.74749994859524
0.05490000000000023,2.74750245399155
0.05530000000000028,2.74779999740095
0.05520000000000026,2.74783758985184
0.05540000000000038,2.74802235219459
0.055500000000000306,2.74808978127276
0.05570000000000023,2.74809999934823
0.055600000000000316,2.74810000003042
0.055800000000000245,2.74839108942615
0.056000000000000355,2.7483999607084
0.05590000000000034,2.74840018914278
0.05650000000000032,2.74869345680253
0.056300000000000204,2.7486999998937
0.05640000000000031,2.74870000022632
0.056200000000000284,2.7487398501626
0.056100000000000275,2.7487476785602
0.05660000000000023,2.74899032465951
0.05670000000000025,2.7489999551806
0.05680000000000016,2.74905904714476
0.05700000000000028,2.74930000300831
0.05690000000000028,2.74930021009594
0.05710000000000039,2.74936899451742
0.057300000000000316,2.74959998044556
0.057200000000000216,2.74959999863682
0.057400000000000236,2.74964920938749
0.05760000000000035,2.74999999999977
0.05750000000000024,2.75000000061641
0.057700000000000265,2.75000003941541
0.05780000000000028,2.75013803771944
0.057900000000000194,2.7503000007246
0.05800000000000039,2.75087609111274
0.05810000000000031,2.7508992623642
0.05820000000000033,2.75119511948839
0.05830000000000025,2.75119991117521
0.05850000000000018,2.75149998612548
0.05840000000000026,2.7515101216716
0.05860000000000027,2.75179986628039
0.058900000000000216,2.75179999893327
0.058800000000000206,2.75180000000306
0.05870000000000029,2.7518018791048
0.05900000000000033,2.75202872005057
0.05930000000000027,2.75209770007535
0.05910000000000034,2.75209999904539
0.05920000000000025,2.75210004939783
0.05940000000000018,2.75239995261044
0.05950000000000029,2.75240018643441
0.05960000000000021,2.75260240865725
0.05990000000000015,2.75260790060253
0.05980000000000032,2.75270000276032
0.05970000000000022,2.75270001456302
0.06010000000000026,2.75309999892547
0.06000000000000025,2.75310006201114
0.06020000000000037,2.75338248204105
0.0604000000000003,2.75339985117728
0.060300000000000284,2.75340000517237
0.06050000000000021,2.75340347447052
0.06070000000000014,2.7537
0.06080000000000024,2.75370000021337
0.06060000000000022,2.75370000101592
0.06090000000000017,2.75374618086107
0.06120000000000029,2.7539836842705
0.06100000000000026,2.75399971766283
0.06110000000000019,2.75400000019901
0.06150000000000023,2.75429978833902
0.061300000000000306,2.75429996190614
0.06140000000000022,2.75430000000015
0.061800000000000174,2.75460000287706
0.061700000000000255,2.75460000621737
0.061900000000000184,2.75462148440121
0.06160000000000015,2.75464492421562
0.0620000000000002,2.75472491576654
0.06220000000000022,2.75489705943317
0.062100000000000294,2.75489999988395
0.06240000000000015,2.75519999988072
0.06250000000000025,2.75520004473128
0.06230000000000023,2.75523743002956
0.06270000000000017,2.75549994870958
0.06280000000000038,2.75549999985393
0.06260000000000036,2.75550462758295
0.06290000000000011,2.75570800568453
0.06320000000000042,2.75579999911519
0.06310000000000032,2.75579999999946
0.0630000000000003,2.75580018742751
0.06360000000000028,2.75615684313513
0.06330000000000034,2.75618980252929
0.06340000000000036,2.75619999972699
0.06350000000000026,2.75620000006239
0.0638000000000003,2.75649999999947
0.06390000000000032,2.75650000253456
0.0637000000000004,2.75650020692074
0.06410000000000043,2.7567992641708
0.06420000000000035,2.7568000009209
0.06400000000000042,2.75680169905011
0.06430000000000036,2.7569017546754
0.06440000000000028,2.75709194562406
0.0646000000000003,2.75709823841126
0.06450000000000039,2.75710000001556
0.06500000000000035,2.75735683785375
0.06490000000000024,2.75739919477314
0.06480000000000033,2.75740000004747
0.06470000000000031,2.75740053829048
0.06520000000000037,2.7577000001886
0.06510000000000035,2.75770001517271
0.06530000000000029,2.75785251453573
0.06560000000000031,2.75799824111387
0.06540000000000039,2.75799998688705
0.06550000000000031,2.75799999999197
0.06580000000000025,2.75860000014731
0.06590000000000018,2.75860000179441
0.06570000000000024,2.75864440960977
0.06600000000000038,2.75876812541786
0.06610000000000028,2.7588997105901
0.0662000000000003,2.75889995430024
0.0663000000000004,2.75889999999979
0.06640000000000032,2.75890005617608
0.06650000000000034,2.75899476377487
0.06660000000000026,2.75929998860231
0.06670000000000034,2.75931022067835
0.06680000000000018,2.75959998960481
0.06690000000000028,2.75960000000141
0.06700000000000021,2.75960019379832
0.06710000000000041,2.75989465150428
0.06730000000000033,2.75989999946598
0.06720000000000032,2.75989999997971
0.06740000000000024,2.76009889368597
0.06750000000000025,2.76020065826615
0.06770000000000029,2.76050000159188
0.06760000000000037,2.76050000909101
0.06780000000000029,2.76054923410562
0.06800000000000041,2.7607999244852
0.06790000000000021,2.76080286140591
0.06810000000000033,2.76099402869458
0.06820000000000033,2.76109385042954
0.06830000000000026,2.76109999685494
0.06840000000000027,2.76109999997685
0.06850000000000019,2.76110686404146
0.06860000000000029,2.7613994216907
0.0687000000000003,2.76140000000625
0.06880000000000022,2.76140729642565
0.06890000000000022,2.7616970624376
0.06910000000000034,2.76169999997332
0.06900000000000014,2.76170000003955
0.06920000000000026,2.76170711406957
0.0695000000000003,2.7619769201912
0.06930000000000036,2.76198901980322
0.06940000000000018,2.76199999529163
0.06960000000000022,2.76200633690692
0.06980000000000033,2.76238481475414
0.06970000000000023,2.76240000092825
0.07020000000000037,2.76262155202352
0.07060000000000023,2.76269994230066
0.07070000000000015,2.76269999065306
0.07000000000000026,2.76270000000408
0.07010000000000027,2.76270000100538
0.06990000000000025,2.76270080852313
0.07110000000000039,2.76294089197578
0.07080000000000027,2.76299952798073
0.07050000000000022,2.76299969460491
0.07100000000000019,2.76299995275894
0.07090000000000037,2.76299999998499
0.07040000000000031,2.76300000994539
0.07030000000000029,2.76300742855667
0.0712000000000004,2.76330000071134
0.0713000000000005,2.76330000233295
0.07150000000000042,2.7635999987209
0.07160000000000036,2.76360000230369
0.07140000000000042,2.76361550746901
0.07190000000000038,2.76419999937038
0.07180000000000028,2.76420012665713
0.07170000000000036,2.76421476535938
0.0720000000000004,2.76449144620004
0.07230000000000043,2.76449979170543
0.07220000000000032,2.7645000001229
0.07240000000000044,2.76454223043994
0.0721000000000004,2.76457689618268
0.07280000000000039,2.76479803130914
0.07270000000000028,2.76479999999721
0.07260000000000037,2.76480000000566
0.07250000000000036,2.76480177900467
0.07310000000000023,2.76509999999778
0.07300000000000031,2.76509999999993
0.07290000000000031,2.76510000059637
0.07320000000000043,2.76510098386886
0.07330000000000035,2.76548856890682
0.07340000000000037,2.76550000001945
0.07350000000000047,2.76550005167867
0.07360000000000029,2.76579251963816
0.0737000000000004,2.76579995159015
0.07380000000000031,2.76579999997444
0.07390000000000033,2.76581007850205
0.07400000000000044,2.76608864153686
0.07410000000000044,2.76610000001679
0.07420000000000036,2.76610007356288
0.07430000000000038,2.7661031931467
0.07460000000000032,2.76669717984284
0.07440000000000029,2.76669903554374
0.0745000000000004,2.76670000000616
0.07500000000000036,2.76699764429459
0.07490000000000026,2.76699980866847
0.07480000000000032,2.76700000263967
0.07470000000000032,2.76703027460927
0.07510000000000026,2.7672995641259
0.0753000000000003,2.7672999990576
0.07520000000000038,2.76729999999912
0.07540000000000041,2.76753717000301
0.07550000000000032,2.76759899221797
0.07570000000000025,2.76759998158288
0.07560000000000033,2.767599995948
0.07580000000000026,2.76788857811181
0.07600000000000029,2.76790000025894
0.07590000000000037,2.76790001254915
0.0761000000000003,2.76802950962511
0.07630000000000041,2.7682000000333
0.07620000000000042,2.76820035725378
0.07640000000000034,2.76820214706274
0.07690000000000029,2.76858707146773
0.07680000000000028,2.76859987429975
0.07660000000000027,2.76859999543426
0.07670000000000037,2.76859999999975
0.07650000000000036,2.76868533559624
0.07720000000000031,2.76890000000149
0.07710000000000022,2.76890000000274
0.07730000000000033,2.76890037391137
0.0770000000000003,2.7689028770592
0.07750000000000026,2.76919995860076
0.07760000000000036,2.76919999655378
0.07740000000000034,2.76920585579143
0.07770000000000028,2.76921816528855
0.0778000000000003,2.76949999837201
0.0779000000000002,2.7695000002865
0.07810000000000034,2.76956243823959
0.07800000000000022,2.76958158376098
0.07840000000000028,2.76979999887977
0.07830000000000026,2.76979999999993
0.07820000000000035,2.7698002081423
0.07880000000000023,2.77007117176835
0.07850000000000039,2.77008419498634
0.07860000000000031,2.77009999734609
0.07870000000000031,2.7701000001556
0.07910000000000027,2.77039999893003
0.07900000000000015,2.77039999999997
0.07890000000000034,2.77040016988713
0.07930000000000047,2.77044548181522
0.07920000000000045,2.7706892184372
0.07960000000000032,2.77069981454849
0.07940000000000037,2.77069994765175
0.07970000000000042,2.77069999661472
0.07950000000000039,2.77069999999983
0.0802000000000005,2.77097296554974
0.07980000000000043,2.77099934217006
0.07990000000000035,2.77099999999901
0.08000000000000036,2.771
0.08010000000000048,2.77100000018487
0.0803000000000004,2.77130022835874
0.08040000000000042,2.77130052054689
0.08070000000000035,2.77169726598216
0.08050000000000032,2.77169939164438
0.08060000000000044,2.77170000000543
0.08090000000000046,2.77199982999087
0.0810000000000003,2.77199999999866
0.0811000000000004,2.77200000270126
0.08080000000000037,2.77202711546121
0.0813000000000005,2.77230000006101
0.08140000000000043,2.77230000019479
0.08120000000000041,2.77233423470794
0.08150000000000043,2.77238268271097
0.08190000000000039,2.77259983329388
0.08180000000000029,2.77260000000008
0.08170000000000037,2.77260000000569
0.08160000000000035,2.77260059443012
0.08220000000000033,2.77289984992301
